datetime,open,high,low,close,volume
2020-01-01 05:30:00,1452.5,1457.0,1438.2,1440.1,321092
2020-01-02 05:30:00,1442.0,1501.7,1442.0,1493.05,1503364
2020-01-03 05:30:00,1493.0,1494.0,1467.1,1476.3,568262
2020-01-06 05:30:00,1462.1,1469.85,1430.55,1435.55,408807
2020-01-07 05:30:00,1450.0,1465.05,1436.0,1456.0,863805
2020-01-08 05:30:00,1435.0,1477.0,1435.0,1462.6,981496
2020-01-09 05:30:00,1478.0,1491.95,1470.9,1486.15,685751
2020-01-10 05:30:00,1495.0,1525.0,1487.25,1511.2,1109054
2020-01-13 05:30:00,1518.85,1530.7,1514.45,1526.15,531138
2020-01-14 05:30:00,1527.0,1534.0,1510.55,1513.9,850556
2020-01-15 05:30:00,1511.9,1533.9,1488.0,1515.75,974275
2020-01-16 05:30:00,1525.2,1529.65,1494.0,1504.8,650073
2020-01-17 05:30:00,1504.5,1522.6,1494.05,1512.35,409435
2020-01-20 05:30:00,1517.8,1517.8,1495.0,1497.55,223875
2020-01-21 05:30:00,1494.95,1509.4,1487.0,1496.1,359320
2020-01-22 05:30:00,1507.95,1537.0,1502.1,1524.4,1645875
2020-01-23 05:30:00,1526.25,1554.9,1525.0,1548.35,1100769
2020-01-24 05:30:00,1551.75,1570.75,1542.2,1565.9,780502
2020-01-27 05:30:00,1555.0,1579.6,1544.15,1548.85,535508
2020-01-28 05:30:00,1554.9,1576.55,1534.0,1561.35,696588
2020-01-29 05:30:00,1564.25,1574.0,1545.2,1551.7,405658
2020-01-30 05:30:00,1552.75,1556.4,1525.35,1531.5,415388
2020-01-31 05:30:00,1536.0,1552.0,1500.0,1504.6,514199
2020-02-01 05:30:00,1506.4,1528.0,1417.55,1426.6,1039085
2020-02-03 05:30:00,1434.0,1468.5,1431.15,1456.55,772603
2020-02-04 05:30:00,1463.8,1506.0,1463.0,1487.25,944148
2020-02-05 05:30:00,1496.5,1496.5,1463.3,1469.8,1005046
2020-02-06 05:30:00,1477.1,1493.7,1460.2,1489.7,820849
2020-02-07 05:30:00,1491.0,1513.5,1488.1,1502.7,1060729
2020-02-10 05:30:00,1498.0,1500.0,1446.0,1451.35,1635221
2020-02-11 05:30:00,1461.0,1471.0,1436.65,1439.5,844758
2020-02-12 05:30:00,1447.0,1460.8,1432.15,1448.85,611220
2020-02-13 05:30:00,1451.0,1458.05,1437.1,1439.65,509514
2020-02-14 05:30:00,1448.55,1458.0,1429.55,1440.4,809439
2020-02-17 05:30:00,1445.0,1446.55,1416.1,1423.95,571157
2020-02-18 05:30:00,1425.0,1428.95,1402.6,1422.35,1094853
2020-02-19 05:30:00,1430.05,1443.5,1422.6,1433.55,426086
2020-02-20 05:30:00,1430.0,1451.75,1420.25,1423.45,558883
2020-02-24 05:30:00,1419.9,1438.0,1401.0,1407.2,627609
2020-02-25 05:30:00,1414.0,1417.35,1394.0,1401.1,676341
2020-02-26 05:30:00,1399.0,1418.7,1387.35,1399.5,886570
2020-02-27 05:30:00,1399.5,1407.95,1373.0,1383.35,751373
2020-02-28 05:30:00,1363.35,1364.75,1312.05,1320.85,594201
2020-03-02 05:30:00,1340.45,1356.45,1270.0,1284.2,612866
2020-03-03 05:30:00,1288.0,1342.0,1288.0,1335.25,701334
2020-03-04 05:30:00,1340.35,1344.45,1294.15,1325.6,630269
2020-03-05 05:30:00,1328.9,1344.9,1297.15,1302.6,826033
2020-03-06 05:30:00,1258.9,1306.8,1248.0,1300.95,728668
2020-03-09 05:30:00,1276.75,1292.35,1227.55,1248.35,933025
2020-03-11 05:30:00,1243.0,1264.75,1211.25,1215.45,875885
2020-03-12 05:30:00,1161.0,1163.95,1082.65,1143.3,1840416
2020-03-13 05:30:00,1079.35,1189.3,1020.15,1179.45,1195003
2020-03-16 05:30:00,1129.0,1149.7,1095.0,1133.4,1080894
2020-03-17 05:30:00,1141.1,1162.35,1103.05,1124.7,1156487
2020-03-18 05:30:00,1137.2,1144.95,1069.1,1079.1,819359
2020-03-19 05:30:00,1033.9,1131.75,1000.45,1089.95,1213355
2020-03-20 05:30:00,1085.1,1146.5,1060.6,1127.9,844048
2020-03-23 05:30:00,1034.0,1068.75,988.0,998.45,574633
2020-03-24 05:30:00,1014.0,1030.0,941.0,947.75,1031126
2020-03-25 05:30:00,928.0,939.6,895.15,918.2,2864843
2020-03-26 05:30:00,921.8,980.0,896.0,966.05,2279406
2020-03-27 05:30:00,1000.0,1010.0,940.0,959.15,1191624
2020-03-30 05:30:00,939.8,959.0,924.05,934.45,896815
2020-03-31 05:30:00,959.0,985.85,938.35,968.5,1283996
2020-04-01 05:30:00,964.8,969.0,948.0,963.45,1020895
2020-04-03 05:30:00,960.0,969.8,936.95,962.6,1221295
2020-04-07 05:30:00,976.0,1018.8,973.1,1009.95,1579268
2020-04-08 05:30:00,1000.0,1029.9,941.25,956.05,2153627
2020-04-09 05:30:00,972.0,1015.0,951.8,999.5,2658885
2020-04-13 05:30:00,1015.0,1122.1,1001.45,1067.25,3572087
2020-04-15 05:30:00,1087.0,1163.0,1077.25,1137.95,2931488
2020-04-16 05:30:00,1146.45,1165.0,1116.85,1148.45,1548843
2020-04-17 05:30:00,1169.0,1193.25,1136.2,1172.8,1614409
2020-04-20 05:30:00,1189.95,1210.75,1170.1,1175.5,1951458
2020-04-21 05:30:00,1167.0,1167.0,1132.45,1136.75,1379968
2020-04-22 05:30:00,1155.15,1244.0,1120.0,1229.55,4910652
2020-04-23 05:30:00,1228.95,1237.95,1177.55,1190.45,2072239
2020-04-24 05:30:00,1182.0,1193.0,1151.7,1156.6,1332356
2020-04-27 05:30:00,1170.1,1181.0,1134.5,1137.9,1469480
2020-04-28 05:30:00,1158.0,1158.0,1122.0,1126.5,1094422
2020-04-29 05:30:00,1128.0,1140.0,1107.0,1122.2,1998171
2020-04-30 05:30:00,1139.25,1192.8,1137.0,1179.1,1910083
2020-05-04 05:30:00,1130.0,1149.4,1117.2,1126.8,960797
2020-05-05 05:30:00,1137.65,1168.45,1125.75,1134.6,2292647
2020-05-06 05:30:00,1145.0,1190.0,1141.7,1182.25,2397643
2020-05-07 05:30:00,1178.9,1204.0,1147.05,1152.65,1390594
2020-05-08 05:30:00,1166.0,1179.0,1145.35,1153.8,993476
2020-05-11 05:30:00,1162.0,1187.95,1160.05,1170.2,988418
2020-05-12 05:30:00,1165.8,1172.4,1147.2,1167.6,726718
2020-05-13 05:30:00,1220.0,1257.0,1195.25,1207.95,3601199
2020-05-14 05:30:00,1200.0,1219.4,1175.5,1189.0,1301098
2020-05-15 05:30:00,1200.0,1205.0,1173.0,1194.2,1268081
2020-05-18 05:30:00,1202.0,1202.0,1125.0,1134.55,1191015
2020-05-19 05:30:00,1140.05,1159.0,1130.0,1138.45,1149445
2020-05-20 05:30:00,1136.45,1176.95,1130.6,1170.85,972861
2020-05-21 05:30:00,1175.0,1200.75,1170.0,1187.6,1009443
2020-05-22 05:30:00,1172.0,1240.0,1161.6,1227.1,1632263
2020-05-26 05:30:00,1236.0,1282.8,1236.0,1277.45,2562407
2020-05-27 05:30:00,1287.0,1288.0,1242.2,1259.55,1483250
2020-05-28 05:30:00,1263.4,1278.55,1256.0,1272.2,1132216
