datetime,open,high,low,close,volume
2020-01-01 05:30:00,6271.15,6281.45,6253.85,6261.7,0
2020-01-02 05:30:00,6270.1,6320.75,6268.65,6317.55,0
2020-01-03 05:30:00,6307.65,6312.65,6271.7,6290.05,0
2020-01-06 05:30:00,6260.55,6264.25,6156.95,6166.55,0
2020-01-07 05:30:00,6209.2,6251.6,6174.7,6200.4,0
2020-01-08 05:30:00,6139.6,6196.1,6134.8,6191.75,0
2020-01-09 05:30:00,6256.3,6291.65,6248.05,6287.1,0
2020-01-10 05:30:00,6313.1,6336.3,6287.3,6307.9,0
2020-01-13 05:30:00,6329.65,6351.15,6325.2,6348.35,0
2020-01-14 05:30:00,6352.55,6373.2,6340.15,6367.8,0
2020-01-15 05:30:00,6363.3,6376.35,6336.0,6370.6,0
2020-01-16 05:30:00,6377.2,6396.7,6360.25,6381.75,0
2020-01-17 05:30:00,6370.6,6398.8,6366.55,6385.45,0
2020-01-20 05:30:00,6421.1,6421.1,6318.85,6323.2,0
2020-01-21 05:30:00,6307.55,6327.6,6292.35,6296.9,0
2020-01-22 05:30:00,6322.35,6324.95,6261.45,6270.4,0
2020-01-23 05:30:00,6279.15,6322.35,6267.15,6317.85,0
2020-01-24 05:30:00,6316.1,6370.05,6303.05,6358.1,0
2020-01-27 05:30:00,6333.3,6351.15,6292.0,6298.9,0
2020-01-28 05:30:00,6313.1,6323.9,6255.15,6269.5,0
2020-01-29 05:30:00,6301.1,6322.25,6292.35,6304.7,0
2020-01-30 05:30:00,6314.2,6315.4,6237.35,6248.25,0
2020-01-31 05:30:00,6279.7,6281.4,6200.25,6207.85,0
2020-02-01 05:30:00,6196.75,6243.0,6028.5,6043.95,0
2020-02-03 05:30:00,6027.6,6094.2,6017.0,6074.65,0
2020-02-04 05:30:00,6113.65,6210.0,6113.1,6205.85,0
2020-02-05 05:30:00,6222.35,6272.4,6199.95,6269.0,0
2020-02-06 05:30:00,6286.2,6313.85,6267.95,6302.2,0
2020-02-07 05:30:00,6309.65,6311.2,6280.6,6295.75,0
2020-02-10 05:30:00,6298.95,6299.0,6241.0,6259.75,0
2020-02-11 05:30:00,6296.9,6324.55,6283.65,6288.1,0
2020-02-12 05:30:00,6308.85,6342.4,6305.8,6323.8,0
2020-02-13 05:30:00,6331.25,6333.65,6291.8,6310.25,0
2020-02-14 05:30:00,6317.85,6344.65,6262.25,6272.1,0
2020-02-17 05:30:00,6281.15,6291.4,6226.15,6230.4,0
2020-02-18 05:30:00,6220.8,6221.35,6155.9,6202.3,0
2020-02-19 05:30:00,6252.0,6284.1,6231.95,6280.65,0
2020-02-20 05:30:00,6278.9,6307.3,6263.6,6268.45,0
2020-02-24 05:30:00,6232.65,6232.65,6130.6,6139.1,0
2020-02-25 05:30:00,6163.7,6172.8,6110.1,6118.55,0
2020-02-26 05:30:00,6089.2,6111.1,6036.05,6053.3,0
2020-02-27 05:30:00,6046.25,6046.9,5976.8,6028.05,0
2020-02-28 05:30:00,5898.55,5899.9,5794.85,5809.15,0
2020-03-02 05:30:00,5901.95,5934.95,5727.0,5775.2,0
2020-03-03 05:30:00,5820.15,5886.75,5789.95,5869.85,0
2020-03-04 05:30:00,5894.15,5897.3,5747.85,5833.4,0
2020-03-05 05:30:00,5863.1,5901.8,5828.55,5845.75,0
2020-03-06 05:30:00,5668.8,5723.95,5615.7,5703.6,0
2020-03-09 05:30:00,5578.3,5582.55,5359.1,5430.25,0
2020-03-11 05:30:00,5379.45,5477.1,5378.35,5422.55,0
2020-03-12 05:30:00,5206.65,5206.95,4932.25,4971.05,0
2020-03-13 05:30:00,4684.75,5239.5,4432.4,5147.65,0
2020-03-16 05:30:00,4959.45,4984.05,4760.75,4777.95,0
2020-03-17 05:30:00,4814.55,4882.65,4645.0,4668.15,0
2020-03-18 05:30:00,4729.55,4748.25,4384.65,4412.15,0
2020-03-19 05:30:00,4200.85,4447.25,4080.15,4291.65,0
2020-03-20 05:30:00,4307.95,4595.0,4251.1,4526.0,0
2020-03-23 05:30:00,4121.7,4230.85,3932.7,3944.8,0
2020-03-24 05:30:00,4058.2,4149.3,3893.05,4030.7,0
2020-03-25 05:30:00,3990.35,4293.45,3984.6,4268.85,0
2020-03-26 05:30:00,4334.65,4493.1,4264.8,4439.5,0
2020-03-27 05:30:00,4590.7,4642.7,4376.85,4443.4,0
2020-03-30 05:30:00,4314.7,4408.45,4257.3,4275.3,0
2020-03-31 05:30:00,4397.5,4466.65,4311.3,4433.85,0
2020-04-01 05:30:00,4430.15,4431.75,4248.25,4275.7,0
2020-04-03 05:30:00,4320.65,4320.65,4182.25,4195.0,0
2020-04-07 05:30:00,4373.05,4546.2,4328.1,4535.35,0
2020-04-08 05:30:00,4492.0,4719.1,4472.65,4537.55,0
2020-04-09 05:30:00,4648.95,4727.05,4622.5,4718.25,0
2020-04-13 05:30:00,4718.6,4721.5,4614.05,4663.45,0
2020-04-15 05:30:00,4755.65,4803.65,4617.4,4647.0,0
2020-04-16 05:30:00,4613.1,4715.3,4593.7,4687.15,0
2020-04-17 05:30:00,4850.1,4850.3,4732.05,4815.15,0
2020-04-20 05:30:00,4875.95,4876.15,4802.95,4812.75,0
2020-04-21 05:30:00,4694.85,4706.35,4642.1,4675.35,0
2020-04-22 05:30:00,4693.05,4775.8,4648.3,4768.7,0
2020-04-23 05:30:00,4793.8,4845.8,4769.45,4827.1,0
2020-04-24 05:30:00,4755.5,4812.65,4736.8,4742.4,0
2020-04-27 05:30:00,4795.7,4850.7,4791.75,4813.15,0
2020-04-28 05:30:00,4867.75,4873.25,4799.55,4857.45,0
2020-04-29 05:30:00,4874.9,4960.25,4868.0,4939.45,0
2020-04-30 05:30:00,5036.45,5099.3,5026.35,5085.1,0
2020-05-04 05:30:00,4922.45,4922.8,4797.75,4810.05,0
2020-05-05 05:30:00,4880.05,4893.6,4756.15,4763.15,0
2020-05-06 05:30:00,4774.7,4827.6,4715.75,4798.1,0
2020-05-07 05:30:00,4781.45,4806.45,4752.9,4760.3,0
2020-05-08 05:30:00,4844.4,4847.45,4778.4,4784.7,0
2020-05-11 05:30:00,4833.35,4877.75,4779.7,4789.0,0
2020-05-12 05:30:00,4756.25,4788.95,4690.15,4767.45,0
2020-05-13 05:30:00,4958.9,4958.95,4839.35,4861.05,0
2020-05-14 05:30:00,4787.35,4824.2,4746.85,4759.15,0
2020-05-15 05:30:00,4779.75,4779.75,4714.2,4752.45,0
2020-05-18 05:30:00,4763.15,4763.2,4578.2,4585.7,0
2020-05-19 05:30:00,4654.4,4687.85,4601.25,4613.55,0
2020-05-20 05:30:00,4618.7,4720.9,4611.05,4707.15,0
2020-05-21 05:30:00,4717.6,4768.7,4707.05,4734.1,0
2020-05-22 05:30:00,4716.1,4756.75,4666.6,4697.15,0
2020-05-26 05:30:00,4726.85,4753.6,4682.3,4700.35,0
2020-05-27 05:30:00,4724.8,4826.4,4680.95,4818.15,0
2020-05-28 05:30:00,4842.75,4917.0,4830.05,4907.15,0
2020-05-29 05:30:00,4875.8,4971.2,4855.85,4963.4,0
