datetime,open,high,low,close,volume
2020-01-01 05:30:00,459.04,461.12,456.8,458.4,769331
2020-01-02 05:30:00,460.76,460.76,454.76,457.6,1044404
2020-01-03 05:30:00,459.24,460.52,453.32,455.76,1357853
2020-01-06 05:30:00,452.84,454.4,447.2,449.76,1180591
2020-01-07 05:30:00,452.04,454.16,443.8,445.08,665496
2020-01-08 05:30:00,441.6,445.28,435.08,442.28,1172328
2020-01-09 05:30:00,446.4,451.12,444.6,449.16,661548
2020-01-10 05:30:00,451.04,452.2,448.56,450.84,783938
2020-01-13 05:30:00,450.84,453.92,447.6,449.44,703278
2020-01-14 05:30:00,449.44,456.64,449.4,453.56,726599
2020-01-15 05:30:00,453.2,453.2,444.8,445.68,987390
2020-01-16 05:30:00,451.12,452.0,443.28,446.44,1326558
2020-01-17 05:30:00,446.32,448.44,441.88,443.52,590829
2020-01-20 05:30:00,443.2,445.08,439.32,440.76,492104
2020-01-21 05:30:00,440.4,443.4,440.0,441.24,409658
2020-01-22 05:30:00,440.8,442.36,437.04,440.24,785401
2020-01-23 05:30:00,439.24,444.28,437.84,442.32,1329685
2020-01-24 05:30:00,442.32,450.4,442.0,449.08,1253579
2020-01-27 05:30:00,447.2,459.6,445.6,456.16,1600503
2020-01-28 05:30:00,459.88,463.92,455.2,457.4,1415221
2020-01-29 05:30:00,460.0,465.52,456.36,463.72,1128129
2020-01-30 05:30:00,464.0,467.72,454.8,458.24,1681615
2020-01-31 05:30:00,458.24,463.08,450.48,453.6,865684
2020-02-01 05:30:00,456.4,463.2,427.96,434.2,1332996
2020-02-03 05:30:00,432.08,442.36,432.08,436.12,1070510
2020-02-04 05:30:00,438.4,454.4,438.32,453.08,974966
2020-02-05 05:30:00,453.2,480.0,441.6,475.6,3739590
2020-02-06 05:30:00,479.56,481.76,465.84,467.84,1342265
2020-02-07 05:30:00,466.4,470.68,458.4,460.16,977849
2020-02-10 05:30:00,455.64,460.72,450.32,457.96,924014
2020-02-11 05:30:00,460.76,465.52,456.72,459.76,1045553
2020-02-12 05:30:00,459.52,461.44,455.36,456.96,658256
2020-02-13 05:30:00,456.72,458.36,451.6,452.8,558440
2020-02-14 05:30:00,452.0,453.56,446.44,448.16,856188
2020-02-17 05:30:00,449.36,449.76,439.08,441.08,688903
2020-02-18 05:30:00,441.08,442.04,425.36,428.4,998996
2020-02-19 05:30:00,429.68,449.2,428.36,443.52,1291059
2020-02-20 05:30:00,441.12,448.0,438.4,440.04,674765
2020-02-24 05:30:00,439.2,451.16,433.0,438.4,972098
2020-02-25 05:30:00,438.56,440.76,432.32,433.6,751826
2020-02-26 05:30:00,428.32,433.76,408.12,412.64,2105579
2020-02-27 05:30:00,408.88,417.08,402.04,410.4,1880003
2020-02-28 05:30:00,404.88,424.2,393.76,407.72,3434696
2020-03-02 05:30:00,411.2,418.84,392.8,396.92,911508
2020-03-03 05:30:00,399.32,408.28,388.0,391.64,1672031
2020-03-04 05:30:00,394.08,401.12,375.08,383.16,2808728
2020-03-05 05:30:00,385.12,386.0,369.6,372.92,2871006
2020-03-06 05:30:00,360.16,363.12,352.0,355.48,1660004
2020-03-09 05:30:00,340.96,347.16,329.88,333.8,2185145
2020-03-11 05:30:00,331.92,333.6,312.84,315.72,3085298
2020-03-12 05:30:00,302.36,308.32,280.8,300.92,3449800
2020-03-13 05:30:00,273.6,321.72,240.76,310.88,2398441
2020-03-16 05:30:00,302.4,309.8,281.6,283.88,2388943
2020-03-17 05:30:00,285.6,294.32,270.4,273.16,1325106
2020-03-18 05:30:00,272.8,276.0,233.16,238.72,3507473
2020-03-19 05:30:00,232.0,243.6,216.16,228.72,2234494
2020-03-20 05:30:00,230.76,281.88,230.76,265.52,4733784
2020-03-23 05:30:00,241.6,248.36,227.6,239.32,2375259
2020-03-24 05:30:00,244.88,262.4,216.8,223.48,3079374
2020-03-25 05:30:00,216.0,230.32,210.72,228.64,2904424
2020-03-26 05:30:00,227.2,251.48,220.0,244.56,3172065
2020-03-27 05:30:00,260.28,281.24,244.8,247.36,3725188
2020-03-30 05:30:00,244.16,251.52,233.84,243.4,1767806
2020-03-31 05:30:00,247.28,267.72,247.28,265.32,3091255
2020-04-01 05:30:00,267.2,270.16,249.04,254.0,1632220
2020-04-03 05:30:00,256.8,264.0,241.6,243.6,1920111
2020-04-07 05:30:00,252.0,267.96,249.92,263.36,1849999
2020-04-08 05:30:00,263.8,283.16,262.48,267.0,1920330
2020-04-09 05:30:00,268.8,307.76,268.8,299.4,5217956
2020-04-13 05:30:00,304.0,319.04,300.8,305.76,3556755
2020-04-15 05:30:00,306.0,319.04,304.52,306.84,2156220
2020-04-16 05:30:00,308.0,308.8,293.36,296.84,2273978
2020-04-17 05:30:00,310.52,315.92,296.12,301.52,2510884
2020-04-20 05:30:00,304.0,306.84,294.88,296.24,2442378
2020-04-21 05:30:00,293.84,299.16,288.92,292.6,1767778
2020-04-22 05:30:00,290.4,296.68,286.8,293.6,1011031
2020-04-23 05:30:00,293.6,298.88,290.32,294.24,684680
2020-04-24 05:30:00,294.4,301.28,287.6,288.88,1167686
2020-04-27 05:30:00,289.6,302.4,283.24,286.96,940323
2020-04-28 05:30:00,286.48,294.36,281.96,285.76,1539976
2020-04-29 05:30:00,288.0,296.08,285.8,292.88,1651168
2020-04-30 05:30:00,296.8,305.52,295.28,298.44,1829478
2020-05-04 05:30:00,295.2,296.8,273.84,278.68,1236565
2020-05-05 05:30:00,282.0,294.28,266.64,268.8,2280168
2020-05-06 05:30:00,271.2,283.2,260.68,281.16,1941019
2020-05-07 05:30:00,281.16,293.48,276.2,287.52,1510604
2020-05-08 05:30:00,286.36,293.24,285.08,287.0,983559
2020-05-11 05:30:00,287.2,295.48,285.36,291.96,1384551
2020-05-12 05:30:00,293.52,300.0,287.52,289.84,1582928
2020-05-13 05:30:00,299.2,307.2,292.0,304.36,2449710
2020-05-14 05:30:00,306.16,315.92,299.48,302.76,3192461
2020-05-15 05:30:00,303.16,308.68,296.96,302.68,2479303
2020-05-18 05:30:00,304.72,305.28,274.76,279.6,2282506
2020-05-19 05:30:00,284.0,291.84,278.32,280.44,3172888
2020-05-20 05:30:00,276.48,283.52,272.88,280.6,1778074
2020-05-21 05:30:00,284.0,289.6,280.24,287.24,2287773
2020-05-22 05:30:00,286.16,292.0,276.24,278.68,2299854
2020-05-26 05:30:00,280.4,284.64,274.04,280.96,943941
2020-05-27 05:30:00,284.0,284.4,271.44,280.12,1516378
2020-05-28 05:30:00,281.2,287.96,277.76,281.32,1641439
2020-05-29 05:30:00,281.6,309.44,276.92,300.88,6430800
2020-06-01 05:30:00,304.0,330.4,304.0,315.52,6478110
2020-06-02 05:30:00,316.88,320.8,308.96,313.24,3864138
2020-06-03 05:30:00,315.2,324.16,309.08,311.6,3247690
2020-06-04 05:30:00,312.8,317.44,308.52,312.32,2855486
2020-06-05 05:30:00,314.8,327.92,314.12,322.08,4144410
2020-06-08 05:30:00,327.2,335.96,321.04,329.24,3264628
2020-06-09 05:30:00,341.6,347.96,329.24,335.68,10951501
2020-06-10 05:30:00,336.8,338.08,326.28,328.04,2219303
2020-06-11 05:30:00,328.0,328.0,310.6,311.92,3194223
2020-06-12 05:30:00,296.0,318.0,292.08,315.64,2604625
2020-06-15 05:30:00,313.12,318.96,305.6,307.08,2578565
2020-06-16 05:30:00,309.56,314.56,298.2,302.84,4149831
2020-06-17 05:30:00,302.0,313.32,299.24,307.6,1918660
2020-06-18 05:30:00,308.0,322.48,306.44,320.4,2892568
2020-06-19 05:30:00,321.6,329.56,319.48,327.24,2818311
2020-06-22 05:30:00,328.0,334.4,324.92,332.8,1498658
2020-06-23 05:30:00,337.6,341.44,332.2,337.2,1952070
2020-06-24 05:30:00,338.68,342.92,332.12,334.2,2624385
2020-06-25 05:30:00,333.56,343.8,328.44,340.96,2884118
2020-06-26 05:30:00,343.2,351.2,338.4,347.04,2785853
2020-06-29 05:30:00,348.08,348.08,328.28,334.36,4105863
2020-06-30 05:30:00,337.52,340.0,332.8,334.32,2880174
2020-07-01 05:30:00,335.92,335.92,321.84,330.4,1659180
2020-07-02 05:30:00,335.92,339.8,328.84,337.96,1445766
2020-07-03 05:30:00,339.48,345.52,338.48,343.96,1154861
2020-07-06 05:30:00,345.12,358.56,342.48,345.2,3616795
2020-07-07 05:30:00,345.2,346.2,339.2,344.0,1252120
2020-07-08 05:30:00,345.6,357.36,334.56,348.48,4295756
2020-07-09 05:30:00,351.04,354.4,340.08,342.48,1987895
2020-07-10 05:30:00,342.0,347.12,339.04,344.12,2352324
2020-07-13 05:30:00,348.0,350.28,337.92,340.36,1594721
2020-07-14 05:30:00,338.6,341.6,334.8,338.64,1603169
2020-07-15 05:30:00,339.56,357.84,333.84,344.76,3262315
2020-07-16 05:30:00,344.76,345.6,336.2,343.92,2083686
2020-07-17 05:30:00,347.08,368.72,344.48,358.92,6899046
2020-07-20 05:30:00,377.6,379.12,354.64,357.0,9020211
2020-07-21 05:30:00,357.6,372.72,357.6,365.56,5472074
2020-07-22 05:30:00,366.08,368.0,356.88,361.32,1768694
2020-07-23 05:30:00,361.92,366.44,358.6,360.8,1196234
2020-07-24 05:30:00,360.0,361.76,354.0,358.72,999175
2020-07-27 05:30:00,356.48,357.84,349.24,354.48,1976991
2020-07-28 05:30:00,356.0,367.2,355.28,362.4,1676613
2020-07-29 05:30:00,364.68,371.6,357.4,360.72,1973511
2020-07-30 05:30:00,361.6,366.0,356.16,359.96,2285638
2020-07-31 05:30:00,357.6,362.8,351.72,360.88,1666264
2020-08-03 05:30:00,358.56,364.48,354.96,361.52,1169483
2020-08-04 05:30:00,362.96,371.4,360.4,364.52,2329610
2020-08-05 05:30:00,365.6,373.6,364.92,366.28,1583571
2020-08-06 05:30:00,368.32,371.04,362.84,367.04,918071
2020-08-07 05:30:00,368.0,370.0,359.28,364.72,1335723
2020-08-10 05:30:00,346.4,351.12,292.76,309.12,22654368
2020-08-11 05:30:00,311.6,313.6,300.8,301.84,8403676
2020-08-12 05:30:00,302.4,302.72,288.96,290.16,8658875
2020-08-13 05:30:00,292.0,303.6,292.0,301.68,8764813
2020-08-14 05:30:00,304.0,308.0,297.92,303.68,5411936
2020-08-17 05:30:00,306.4,310.88,301.2,308.6,6739286
2020-08-18 05:30:00,310.16,315.2,308.08,314.08,4167074
2020-08-19 05:30:00,314.4,318.36,313.76,314.64,3231995
2020-08-20 05:30:00,312.8,317.08,308.24,314.36,2408376
2020-08-21 05:30:00,315.92,318.8,313.76,315.32,1720474
2020-08-24 05:30:00,317.6,318.16,310.36,314.12,1667898
2020-08-25 05:30:00,314.8,315.8,309.28,314.64,2346806
2020-08-26 05:30:00,314.44,316.4,312.04,315.04,2700808
2020-08-27 05:30:00,315.8,317.92,313.36,316.4,1644710
2020-08-28 05:30:00,316.32,330.32,315.24,327.28,6909686
2020-08-31 05:30:00,330.36,337.56,312.08,314.4,7010285
2020-09-01 05:30:00,317.68,324.6,312.16,321.24,2841179
2020-09-02 05:30:00,322.36,324.6,315.2,317.68,1754558
2020-09-03 05:30:00,318.4,326.16,318.4,320.48,2705414
2020-09-04 05:30:00,316.8,320.56,310.6,313.36,1241793
2020-09-07 05:30:00,313.36,317.16,306.12,308.52,1827249
2020-09-08 05:30:00,310.4,315.92,307.6,310.64,1867675
2020-09-09 05:30:00,306.36,306.36,295.6,300.08,4086553
2020-09-10 05:30:00,301.96,301.96,291.2,294.04,5606774
2020-09-11 05:30:00,297.92,308.0,296.28,307.04,4615374
2020-09-14 05:30:00,309.08,312.8,301.64,307.36,2906030
2020-09-15 05:30:00,308.0,312.52,305.04,311.0,1769036
2020-09-16 05:30:00,310.48,312.32,307.2,309.76,1931689
2020-09-17 05:30:00,309.84,314.24,307.24,311.08,3276113
2020-09-18 05:30:00,311.16,317.04,310.08,311.44,2657116
2020-09-21 05:30:00,310.4,310.4,297.64,302.84,2291544
2020-09-22 05:30:00,303.2,304.0,290.92,296.56,1434241
2020-09-23 05:30:00,300.0,303.52,297.56,301.68,3209555
2020-09-24 05:30:00,298.76,302.8,292.8,296.88,2782711
2020-09-25 05:30:00,297.76,304.0,294.44,300.2,1470665
2020-09-28 05:30:00,301.04,311.6,301.04,304.24,1926446
2020-09-29 05:30:00,305.92,308.8,298.12,299.92,1725074
2020-09-30 05:30:00,300.0,300.12,289.6,291.96,2713074
2020-10-01 05:30:00,293.6,295.64,284.24,285.0,2802701
2020-10-05 05:30:00,284.64,287.12,280.8,282.04,3604231
2020-10-06 05:30:00,283.2,289.52,281.04,288.36,1991279
2020-10-07 05:30:00,288.0,291.84,284.0,291.08,1930236
2020-10-08 05:30:00,293.6,293.92,289.6,292.8,1354955
2020-10-09 05:30:00,290.4,306.4,288.68,295.92,3579274
2020-10-12 05:30:00,298.36,302.4,295.2,296.44,2168876
2020-10-13 05:30:00,295.04,295.2,288.2,290.88,2371544
2020-10-14 05:30:00,289.84,293.6,286.6,291.88,1172888
2020-10-15 05:30:00,292.8,294.8,284.8,286.32,1296838
2020-10-16 05:30:00,291.2,297.52,288.4,296.68,2138905
2020-10-19 05:30:00,298.36,308.72,296.76,306.36,2541665
2020-10-20 05:30:00,305.64,309.8,302.6,306.76,1653756
2020-10-21 05:30:00,308.24,314.72,306.44,313.4,1917729
2020-10-22 05:30:00,313.6,317.84,308.24,316.76,1377714
2020-10-23 05:30:00,316.04,317.2,306.96,308.44,1929888
2020-10-26 05:30:00,308.44,311.2,303.84,307.8,1554293
2020-10-27 05:30:00,307.76,320.64,303.48,317.76,2976559
