datetime,open,high,low,close,volume
2020-01-01 05:30:00,15399.7,15539.7,15250.0,15284.8,10221
2020-01-02 05:30:00,15321.0,15450.0,15200.0,15411.8,12982
2020-01-03 05:30:00,15385.0,15463.9,15130.0,15172.9,12150
2020-01-06 05:30:00,15150.0,15170.0,14760.1,14818.8,10161
2020-01-07 05:30:00,14850.0,15000.0,14697.8,14828.0,12015
2020-01-08 05:30:00,14742.0,14745.2,14505.7,14527.4,10878
2020-01-09 05:30:00,14710.0,14935.0,14610.0,14879.9,10637
2020-01-10 05:30:00,14881.0,15084.5,14733.5,14857.1,12854
2020-01-13 05:30:00,14925.0,14940.0,14752.5,14791.3,6553
2020-01-14 05:30:00,14834.0,15199.0,14743.5,15133.3,16359
2020-01-15 05:30:00,15130.2,15250.0,14802.0,14959.7,12863
2020-01-16 05:30:00,15040.0,15079.1,14802.0,14825.2,14103
2020-01-17 05:30:00,14915.0,15450.0,14858.7,15387.2,33609
2020-01-20 05:30:00,15480.0,15550.0,14920.0,14970.3,17559
2020-01-21 05:30:00,14930.0,15130.0,14890.0,14935.5,14888
2020-01-22 05:30:00,14980.0,15087.8,14601.0,14662.5,15276
2020-01-23 05:30:00,14709.0,15200.0,14652.0,14973.8,21615
2020-01-24 05:30:00,15049.9,15242.0,14926.7,15022.5,10465
2020-01-27 05:30:00,14939.9,15098.7,14840.0,14881.8,6658
2020-01-28 05:30:00,14893.0,15050.0,14650.2,14689.5,19596
2020-01-29 05:30:00,14690.0,14887.0,14665.5,14737.5,14115
2020-01-30 05:30:00,14667.0,14700.0,14155.0,14240.0,29296
2020-01-31 05:30:00,14349.9,14350.0,13840.0,13885.7,24677
2020-02-01 05:30:00,13875.0,14300.0,13565.8,13630.7,16334
2020-02-03 05:30:00,13600.0,13897.0,13502.8,13619.5,13218
2020-02-04 05:30:00,13720.0,14100.0,13651.0,14013.2,16428
2020-02-05 05:30:00,14125.0,14440.0,13555.0,13793.7,73277
2020-02-06 05:30:00,13879.0,14198.8,13822.5,14111.2,21721
2020-02-07 05:30:00,14199.2,14250.0,13912.7,14194.0,20872
2020-02-10 05:30:00,14194.0,14214.7,13975.0,14082.7,8908
2020-02-11 05:30:00,14180.0,14255.0,14105.0,14199.5,14836
2020-02-12 05:30:00,14259.0,14442.1,14111.0,14379.5,12694
2020-02-13 05:30:00,14379.5,14724.0,14258.8,14683.0,15744
2020-02-14 05:30:00,14701.0,14770.0,14530.0,14615.1,12034
2020-02-17 05:30:00,14600.0,14950.0,14600.0,14870.5,14321
2020-02-18 05:30:00,14870.6,14899.0,14435.0,14552.9,20019
2020-02-19 05:30:00,14680.0,14777.7,14400.0,14621.8,10379
2020-02-20 05:30:00,14512.0,14649.8,14431.2,14553.0,13302
2020-02-24 05:30:00,14434.6,14540.5,14001.0,14059.5,11390
2020-02-25 05:30:00,14100.0,14100.0,13770.0,13796.8,8883
2020-02-26 05:30:00,13750.0,13834.8,13222.0,13290.7,14261
2020-02-27 05:30:00,13280.0,13289.0,12818.0,13169.1,23014
2020-02-28 05:30:00,12774.0,12863.1,12010.0,12128.5,35280
2020-03-02 05:30:00,12370.6,12798.0,12309.7,12448.9,34896
2020-03-03 05:30:00,12620.0,13292.3,12620.0,13155.6,37746
2020-03-04 05:30:00,13237.5,13690.0,12912.3,13470.9,39121
2020-03-05 05:30:00,13401.0,13609.2,13050.0,13126.2,21125
2020-03-06 05:30:00,12750.0,13068.9,12352.0,12979.4,27391
2020-03-09 05:30:00,12750.0,12809.6,12103.0,12201.7,28079
