datetime,open,high,low,close,volume
2020-01-01 05:30:00,1849.7,1867.0,1820.0,1828.5,429407
2020-01-02 05:30:00,1831.0,1854.85,1815.0,1824.2,459356
2020-01-03 05:30:00,1827.0,1853.0,1827.0,1843.55,394268
2020-01-06 05:30:00,1827.0,1829.0,1780.0,1789.9,398623
2020-01-07 05:30:00,1805.0,1837.5,1805.0,1815.75,459172
2020-01-08 05:30:00,1793.0,1837.05,1785.1,1829.05,352087
2020-01-09 05:30:00,1850.0,1904.0,1826.6,1880.55,1572364
2020-01-10 05:30:00,1886.0,1897.9,1865.1,1876.95,697206
2020-01-13 05:30:00,1925.0,1940.15,1880.0,1914.65,2138099
2020-01-14 05:30:00,1902.0,1940.0,1892.15,1930.75,1407288
2020-01-15 05:30:00,1938.0,1946.0,1920.05,1933.55,551142
2020-01-16 05:30:00,1938.7,1951.45,1922.0,1946.05,521815
2020-01-17 05:30:00,1948.0,2000.0,1932.4,1990.55,887334
2020-01-20 05:30:00,2000.0,2004.45,1927.0,1936.65,467366
2020-01-21 05:30:00,1930.0,1959.55,1901.9,1912.35,321554
2020-01-22 05:30:00,1930.0,1932.0,1907.6,1914.7,283551
2020-01-23 05:30:00,1920.0,1929.05,1910.1,1924.7,203734
2020-01-24 05:30:00,1927.05,1961.1,1918.15,1948.6,404536
2020-01-27 05:30:00,1945.5,1961.5,1928.1,1951.5,306182
2020-01-28 05:30:00,1944.7,1958.0,1922.2,1930.45,198741
2020-01-29 05:30:00,1932.0,1984.25,1928.0,1974.65,481606
2020-01-30 05:30:00,1977.8,2064.0,1977.8,2051.3,1640477
2020-01-31 05:30:00,2064.05,2145.05,2061.0,2133.95,1572997
2020-02-01 05:30:00,2120.0,2174.55,2046.45,2072.05,796737
2020-02-03 05:30:00,2084.0,2157.7,2081.0,2131.65,730661
2020-02-04 05:30:00,2145.0,2172.9,2112.0,2155.3,601931
2020-02-05 05:30:00,2160.0,2274.0,2160.0,2248.9,1100397
2020-02-06 05:30:00,2255.0,2360.0,2255.0,2294.35,1760624
2020-02-07 05:30:00,2295.0,2330.0,2270.0,2287.2,917281
2020-02-10 05:30:00,2287.2,2537.45,2287.2,2483.65,2504235
2020-02-11 05:30:00,2480.0,2480.0,2381.0,2394.5,1890047
2020-02-12 05:30:00,2390.0,2526.0,2380.0,2482.15,2099102
2020-02-13 05:30:00,2478.0,2560.0,2442.8,2544.15,2369901
2020-02-14 05:30:00,2440.0,2499.0,2373.0,2408.35,4717819
2020-02-17 05:30:00,2354.5,2379.3,2330.05,2339.45,3097697
2020-02-18 05:30:00,2334.95,2384.6,2305.05,2364.9,2017080
2020-02-19 05:30:00,2385.0,2437.0,2372.1,2424.5,1759543
2020-02-20 05:30:00,2433.0,2485.0,2430.0,2462.65,1359803
2020-02-24 05:30:00,2448.8,2448.8,2370.0,2389.7,651480
2020-02-25 05:30:00,2399.0,2429.0,2308.0,2331.75,1007451
2020-02-26 05:30:00,2326.85,2419.0,2305.05,2358.4,1302206
2020-02-27 05:30:00,2347.3,2370.0,2310.0,2319.7,727447
2020-02-28 05:30:00,2279.9,2377.35,2180.0,2323.95,1813565
2020-03-02 05:30:00,2335.0,2340.0,2220.0,2228.95,2050214
2020-03-03 05:30:00,2228.0,2274.0,2172.95,2233.05,1252459
2020-03-04 05:30:00,2260.0,2270.0,2150.0,2198.45,443605
2020-03-05 05:30:00,2200.0,2252.0,2150.0,2247.2,363292
2020-03-06 05:30:00,2174.9,2250.0,2136.1,2242.15,581223
2020-03-09 05:30:00,2185.0,2200.0,2130.05,2145.7,461446
2020-03-11 05:30:00,2146.8,2223.3,2075.0,2109.95,298466
2020-03-12 05:30:00,2049.0,2049.0,2004.5,2004.5,497643
