datetime,open,high,low,close,volume
2020-01-01 05:30:00,246.0,246.95,244.25,245.83,4766592
2020-01-02 05:30:00,245.6,245.85,243.23,243.78,6424966
2020-01-03 05:30:00,241.95,243.38,236.43,241.75,22655540
2020-01-06 05:30:00,237.5,240.0,232.58,234.58,15332634
2020-01-07 05:30:00,233.95,237.38,229.93,230.5,23454588
2020-01-08 05:30:00,225.0,232.2,224.28,229.95,24743076
2020-01-09 05:30:00,236.08,237.2,232.73,235.28,12999312
2020-01-10 05:30:00,236.9,237.35,233.2,235.13,8708498
2020-01-13 05:30:00,235.5,238.13,234.5,235.38,7338838
2020-01-14 05:30:00,236.95,239.38,236.05,236.68,7216716
2020-01-15 05:30:00,236.25,236.48,231.6,233.98,9956518
2020-01-16 05:30:00,234.0,234.75,230.08,230.9,6370550
2020-01-17 05:30:00,231.0,232.63,226.0,226.95,11132598
2020-01-20 05:30:00,227.48,233.35,225.8,228.58,11681302
2020-01-21 05:30:00,228.8,233.25,227.53,231.93,8398840
2020-01-22 05:30:00,232.6,233.23,227.05,227.73,7460864
2020-01-23 05:30:00,229.75,235.9,228.5,234.5,11131352
2020-01-24 05:30:00,234.63,236.6,232.35,233.05,7871260
2020-01-27 05:30:00,233.25,235.9,231.5,233.88,8828966
2020-01-28 05:30:00,234.55,241.13,233.8,240.48,15217662
2020-01-29 05:30:00,241.98,243.45,238.33,239.53,14264654
2020-01-30 05:30:00,240.03,242.25,232.58,234.83,10891876
2020-01-31 05:30:00,235.0,236.3,228.03,228.48,13892950
2020-02-01 05:30:00,228.25,232.2,218.65,221.75,9155930
2020-02-03 05:30:00,223.13,231.75,221.23,230.15,18802900
2020-02-04 05:30:00,232.5,240.55,231.0,239.25,15683820
2020-02-05 05:30:00,240.0,253.98,239.0,250.85,30234094
2020-02-06 05:30:00,251.65,255.0,246.1,247.53,22467954
2020-02-07 05:30:00,247.4,247.8,243.0,245.7,9022030
2020-02-10 05:30:00,246.0,247.78,241.68,242.73,8848392
2020-02-11 05:30:00,245.4,246.98,240.03,240.5,7943310
2020-02-12 05:30:00,241.5,242.85,236.95,237.38,7549204
2020-02-13 05:30:00,238.85,239.25,234.0,234.5,8083000
2020-02-14 05:30:00,235.5,242.25,234.95,238.23,23043576
2020-02-17 05:30:00,239.23,239.23,230.0,230.83,9025984
2020-02-18 05:30:00,230.88,236.25,228.0,235.38,11940592
2020-02-19 05:30:00,236.75,240.5,234.75,237.78,10786834
2020-02-20 05:30:00,237.43,240.0,235.28,235.88,8752120
