datetime,open,high,low,close,volume
2025-07-01 09:15:00,1509.9,1521.7,1506.9,1510.2,44825
2025-07-01 09:30:00,1511.1,1512.0,1501.6,1501.6,26523
2025-07-01 09:45:00,1501.6,1504.1,1500.2,1502.4,13345
2025-07-01 10:00:00,1502.6,1503.0,1496.0,1496.6,21258
2025-07-01 10:15:00,1496.1,1506.0,1495.1,1500.6,29987
2025-07-01 10:30:00,1500.5,1502.0,1497.6,1497.7,8529
2025-07-01 10:45:00,1497.7,1501.4,1496.0,1496.7,12534
2025-07-01 11:00:00,1496.8,1497.4,1493.2,1495.7,15202
2025-07-01 11:15:00,1495.7,1496.5,1494.0,1494.5,14559
2025-07-01 11:30:00,1494.5,1495.0,1492.4,1493.1,11469
2025-07-01 11:45:00,1493.1,1495.9,1491.6,1495.5,12246
2025-07-01 12:00:00,1495.5,1495.9,1493.0,1495.1,5997
2025-07-01 12:15:00,1495.2,1499.8,1495.0,1496.4,13990
2025-07-01 12:30:00,1496.4,1496.4,1494.1,1494.5,5675
2025-07-01 12:45:00,1494.5,1496.0,1492.6,1492.6,5846
2025-07-01 13:00:00,1492.6,1497.4,1492.6,1495.0,12851
2025-07-01 13:15:00,1495.0,1496.5,1494.5,1495.0,6250
2025-07-01 13:30:00,1495.1,1496.8,1495.0,1495.4,5298
2025-07-01 13:45:00,1495.4,1496.3,1492.2,1492.2,12191
2025-07-01 14:00:00,1492.6,1496.5,1492.3,1495.3,93262
2025-07-01 14:15:00,1495.4,1496.4,1493.2,1493.7,11877
2025-07-01 14:30:00,1493.7,1495.0,1493.0,1494.2,5515
2025-07-01 14:45:00,1494.2,1495.0,1493.4,1494.2,9383
2025-07-01 15:00:00,1494.5,1495.0,1493.6,1494.0,28874
2025-07-01 15:15:00,1494.0,1495.0,1493.4,1494.8,35093
2025-07-02 09:15:00,1498.1,1503.7,1491.0,1493.0,28960
2025-07-02 09:30:00,1493.0,1494.7,1489.0,1489.7,23682
2025-07-02 09:45:00,1489.7,1490.7,1486.0,1486.9,18949
2025-07-02 10:00:00,1486.9,1488.3,1484.3,1486.3,13009
2025-07-02 10:15:00,1486.3,1488.8,1484.3,1488.0,28776
2025-07-02 10:30:00,1488.0,1488.3,1483.5,1483.6,10470
2025-07-02 10:45:00,1483.6,1487.1,1483.5,1486.8,6340
2025-07-02 11:00:00,1486.8,1493.0,1483.6,1492.5,21605
2025-07-02 11:15:00,1492.5,1496.0,1491.0,1493.5,12742
2025-07-02 11:30:00,1493.1,1494.8,1490.5,1494.8,16358
2025-07-02 11:45:00,1495.6,1499.5,1494.1,1497.0,11317
2025-07-02 12:00:00,1496.8,1497.4,1494.9,1494.9,8812
2025-07-02 12:15:00,1495.0,1496.3,1488.8,1489.0,74693
2025-07-02 12:30:00,1489.1,1492.5,1488.2,1491.2,6410
2025-07-02 12:45:00,1491.3,1492.5,1489.1,1491.4,5495
2025-07-02 13:00:00,1491.1,1495.0,1491.1,1491.2,13011
2025-07-02 13:15:00,1491.5,1491.8,1489.0,1491.2,14888
2025-07-02 13:30:00,1491.0,1492.8,1490.0,1490.2,7416
2025-07-02 13:45:00,1490.1,1492.0,1490.1,1492.0,4176
2025-07-02 14:00:00,1492.0,1495.4,1492.0,1494.9,14140
2025-07-02 14:15:00,1494.6,1495.4,1492.1,1494.0,9477
2025-07-02 14:30:00,1493.3,1493.9,1491.2,1493.0,6857
2025-07-02 14:45:00,1493.0,1493.8,1490.0,1491.0,21984
2025-07-02 15:00:00,1491.0,1495.0,1491.0,1494.8,39039
2025-07-02 15:15:00,1495.0,1495.9,1490.0,1493.4,54464
2025-07-03 09:15:00,1494.2,1497.9,1488.3,1488.5,18100
2025-07-03 09:30:00,1488.5,1493.0,1488.0,1490.4,11619
2025-07-03 09:45:00,1490.4,1492.0,1489.0,1490.1,11042
2025-07-03 10:00:00,1490.6,1493.4,1490.0,1492.1,7828
2025-07-03 10:15:00,1492.1,1495.0,1492.0,1493.9,6324
2025-07-03 10:30:00,1493.9,1495.0,1492.1,1493.0,6159
2025-07-03 10:45:00,1493.0,1495.0,1492.6,1493.4,8420
2025-07-03 11:00:00,1493.5,1496.7,1493.4,1493.9,11432
2025-07-03 11:15:00,1493.9,1495.0,1493.0,1493.3,4462
2025-07-03 11:30:00,1493.5,1494.5,1488.0,1489.6,64532
2025-07-03 11:45:00,1490.5,1501.9,1488.0,1499.6,131235
2025-07-03 12:00:00,1499.7,1500.8,1493.3,1496.3,28133
2025-07-03 12:15:00,1496.2,1496.5,1493.0,1493.0,10134
2025-07-03 12:30:00,1493.0,1494.8,1493.0,1493.0,6150
2025-07-03 12:45:00,1493.0,1494.7,1493.0,1493.4,12025
2025-07-03 13:00:00,1493.4,1494.3,1493.0,1493.3,14095
2025-07-03 13:15:00,1493.3,1494.2,1493.3,1493.4,15126
2025-07-03 13:30:00,1493.4,1494.0,1493.3,1493.4,13386
2025-07-03 13:45:00,1493.4,1493.6,1491.5,1492.0,29725
2025-07-03 14:00:00,1492.0,1493.9,1490.4,1493.6,11685
2025-07-03 14:15:00,1493.6,1493.7,1492.4,1493.0,22037
2025-07-03 14:30:00,1493.0,1493.8,1490.5,1491.3,20530
2025-07-03 14:45:00,1491.0,1493.7,1490.1,1490.7,20388
2025-07-03 15:00:00,1491.5,1493.3,1490.1,1491.7,39977
2025-07-03 15:15:00,1492.2,1498.7,1490.9,1498.5,42957
2025-07-04 09:15:00,1494.0,1503.7,1488.0,1503.4,66282
2025-07-04 09:30:00,1502.6,1507.7,1499.4,1503.2,66021
2025-07-04 09:45:00,1502.2,1510.7,1502.0,1506.0,38124
2025-07-04 10:00:00,1506.5,1506.8,1501.5,1503.5,17509
2025-07-04 10:15:00,1503.3,1504.8,1500.0,1503.6,19275
2025-07-04 10:30:00,1503.6,1505.0,1500.5,1503.7,30660
2025-07-04 10:45:00,1503.7,1506.3,1495.2,1496.1,60531
2025-07-04 11:00:00,1496.2,1496.7,1492.2,1493.8,18705
2025-07-04 11:15:00,1493.8,1493.8,1487.3,1487.3,35528
2025-07-04 11:30:00,1487.3,1487.3,1479.9,1481.1,66693
2025-07-04 11:45:00,1481.1,1481.7,1470.6,1476.6,94796
2025-07-04 12:00:00,1476.6,1481.0,1473.6,1480.3,60139
2025-07-04 12:15:00,1480.3,1481.9,1477.4,1480.2,58818
2025-07-04 12:30:00,1480.4,1481.9,1478.1,1478.2,10798
2025-07-04 12:45:00,1478.2,1481.4,1476.1,1480.2,29919
2025-07-04 13:00:00,1480.2,1482.0,1479.4,1481.0,24582
2025-07-04 13:15:00,1481.0,1482.0,1479.0,1481.2,30902
2025-07-04 13:30:00,1481.7,1482.2,1480.0,1482.0,8927
2025-07-04 13:45:00,1481.9,1482.0,1475.6,1477.9,45078
2025-07-04 14:00:00,1477.2,1480.0,1475.0,1478.0,51568
2025-07-04 14:15:00,1478.0,1480.1,1475.8,1478.5,27665
2025-07-04 14:30:00,1479.0,1481.9,1477.0,1479.9,28129
2025-07-04 14:45:00,1480.0,1484.0,1478.3,1483.1,68732
2025-07-04 15:00:00,1483.9,1486.0,1480.1,1480.5,47952
2025-07-04 15:15:00,1481.1,1484.2,1478.0,1484.1,173155
2025-07-07 09:15:00,1482.2,1487.9,1477.2,1478.0,40431
2025-07-07 09:30:00,1478.0,1481.8,1474.0,1480.0,28494
2025-07-07 09:45:00,1480.0,1485.9,1479.1,1484.8,74262
2025-07-07 10:00:00,1485.0,1485.7,1482.1,1483.1,15964
2025-07-07 10:15:00,1483.1,1486.9,1481.5,1485.6,11486
2025-07-07 10:30:00,1485.6,1488.8,1481.7,1482.1,29556
2025-07-07 10:45:00,1482.1,1483.1,1478.5,1480.1,16757
2025-07-07 11:00:00,1480.4,1482.3,1479.7,1480.4,14551
2025-07-07 11:15:00,1480.4,1482.3,1480.0,1481.5,12294
2025-07-07 11:30:00,1481.5,1481.9,1480.1,1480.3,10766
2025-07-07 11:45:00,1480.8,1480.8,1480.0,1480.0,17684
2025-07-07 12:00:00,1480.0,1483.8,1479.0,1483.0,39256
2025-07-07 12:15:00,1483.7,1484.0,1481.5,1483.7,11439
2025-07-07 12:30:00,1483.7,1484.2,1480.6,1482.4,16124
2025-07-07 12:45:00,1482.4,1483.0,1481.1,1482.0,15499
2025-07-07 13:00:00,1482.0,1484.0,1482.0,1482.8,11364
2025-07-07 13:15:00,1482.8,1484.9,1482.0,1483.6,14251
2025-07-07 13:30:00,1483.6,1484.2,1482.0,1482.1,9835
2025-07-07 13:45:00,1482.1,1484.4,1482.0,1483.2,9403
2025-07-07 14:00:00,1483.2,1486.9,1482.5,1486.5,13407
2025-07-07 14:15:00,1485.6,1488.8,1485.5,1487.0,16086
2025-07-07 14:30:00,1487.2,1488.1,1486.0,1487.5,15688
2025-07-07 14:45:00,1487.5,1488.7,1487.0,1487.4,12287
2025-07-07 15:00:00,1488.0,1492.5,1486.0,1486.2,44679
2025-07-07 15:15:00,1486.2,1488.3,1485.6,1486.1,36931
2025-07-08 09:15:00,1485.0,1488.7,1478.0,1484.8,28185
2025-07-08 09:30:00,1484.8,1488.6,1483.5,1485.0,18336
2025-07-08 09:45:00,1485.0,1487.2,1480.3,1480.9,18406
2025-07-08 10:00:00,1480.9,1480.9,1475.5,1477.0,17146
2025-07-08 10:15:00,1476.5,1477.7,1474.9,1475.3,21069
2025-07-08 10:30:00,1475.3,1475.8,1468.5,1468.5,22443
2025-07-08 10:45:00,1468.0,1475.0,1465.1,1473.4,37453
2025-07-08 11:00:00,1473.9,1476.0,1469.0,1469.5,34738
2025-07-08 11:15:00,1469.5,1472.1,1466.1,1467.1,17834
2025-07-08 11:30:00,1467.2,1470.9,1466.0,1470.0,19065
2025-07-08 11:45:00,1470.0,1473.0,1469.9,1472.0,18291
2025-07-08 12:00:00,1472.3,1473.9,1471.5,1473.9,20044
2025-07-08 12:15:00,1474.7,1479.0,1472.0,1478.7,86611
2025-07-08 12:30:00,1478.1,1483.2,1478.1,1482.0,46934
2025-07-08 12:45:00,1482.0,1484.0,1480.0,1483.0,30553
2025-07-08 13:00:00,1483.0,1484.0,1481.6,1483.0,17538
2025-07-08 13:15:00,1483.0,1484.2,1481.8,1483.1,17487
2025-07-08 13:30:00,1483.1,1484.2,1482.9,1483.2,9915
2025-07-08 13:45:00,1483.2,1490.0,1483.2,1489.2,23926
2025-07-08 14:00:00,1489.1,1489.3,1487.0,1487.0,11482
2025-07-08 14:15:00,1487.5,1488.4,1487.0,1487.6,13047
2025-07-08 14:30:00,1487.7,1490.8,1487.5,1490.8,52602
2025-07-08 14:45:00,1490.8,1490.8,1488.0,1489.0,16853
2025-07-08 15:00:00,1488.0,1496.9,1487.2,1491.6,283976
2025-07-08 15:15:00,1491.8,1492.4,1488.0,1488.0,40471
2025-07-09 09:15:00,1485.0,1488.0,1477.1,1480.4,44219
2025-07-09 09:30:00,1480.4,1484.7,1480.4,1481.6,35257
2025-07-09 09:45:00,1481.1,1486.0,1478.7,1485.0,18103
2025-07-09 10:00:00,1485.0,1485.8,1480.4,1485.0,18153
2025-07-09 10:15:00,1485.0,1487.0,1483.1,1484.0,13700
2025-07-09 10:30:00,1484.0,1488.2,1481.7,1483.2,17791
2025-07-09 10:45:00,1483.9,1490.0,1482.4,1489.3,23739
2025-07-09 11:00:00,1489.3,1499.9,1489.3,1493.7,58497
2025-07-09 11:15:00,1493.2,1494.0,1489.0,1490.0,18635
2025-07-09 11:30:00,1490.0,1491.2,1488.1,1489.4,37025
2025-07-09 11:45:00,1489.9,1491.5,1489.0,1489.9,9859
2025-07-09 12:00:00,1489.8,1490.7,1488.0,1490.0,12978
2025-07-09 12:15:00,1490.5,1490.9,1489.6,1490.0,3210
2025-07-09 12:30:00,1489.6,1490.3,1489.0,1489.0,2413
2025-07-09 12:45:00,1489.0,1489.7,1488.5,1489.0,23466
2025-07-09 13:00:00,1489.0,1489.7,1486.0,1489.4,25010
2025-07-09 13:15:00,1489.0,1491.0,1489.0,1490.8,12186
2025-07-09 13:30:00,1490.8,1493.6,1490.5,1493.1,17818
2025-07-09 13:45:00,1493.1,1493.4,1489.1,1490.0,45257
2025-07-09 14:00:00,1490.8,1492.7,1487.5,1492.0,44704
2025-07-09 14:15:00,1492.0,1493.0,1488.8,1490.1,33993
2025-07-09 14:30:00,1490.0,1491.1,1488.0,1489.4,41985
2025-07-09 14:45:00,1489.4,1490.5,1488.2,1489.1,39958
2025-07-09 15:00:00,1489.4,1493.6,1489.1,1490.0,38440
2025-07-09 15:15:00,1490.1,1506.0,1490.0,1490.1,64762
2025-07-10 09:15:00,1501.4,1504.5,1494.0,1503.1,41435
2025-07-10 09:30:00,1504.3,1507.4,1501.6,1504.9,54579
2025-07-10 09:45:00,1505.1,1507.0,1497.9,1500.9,35348
2025-07-10 10:00:00,1500.5,1502.9,1499.2,1501.9,8999
2025-07-10 10:15:00,1501.4,1504.9,1501.0,1501.6,13622
2025-07-10 10:30:00,1501.6,1504.9,1501.1,1502.4,7990
2025-07-10 10:45:00,1502.4,1502.9,1499.1,1501.2,9343
2025-07-10 11:00:00,1501.2,1502.0,1500.0,1501.2,6955
2025-07-10 11:15:00,1501.2,1503.4,1499.1,1501.3,14806
2025-07-10 11:30:00,1501.3,1501.8,1499.0,1499.7,5051
2025-07-10 11:45:00,1499.7,1499.9,1496.7,1496.7,10382
2025-07-10 12:00:00,1497.4,1497.4,1492.2,1495.0,15029
2025-07-10 12:15:00,1495.0,1498.0,1494.3,1496.4,9063
2025-07-10 12:30:00,1497.3,1498.0,1495.1,1495.6,8632
2025-07-10 12:45:00,1495.6,1497.4,1494.1,1494.1,5169
2025-07-10 13:00:00,1494.1,1494.8,1492.7,1493.1,4617
2025-07-10 13:15:00,1493.7,1493.9,1490.6,1491.5,6780
2025-07-10 13:30:00,1491.5,1491.5,1487.6,1489.1,15188
2025-07-10 13:45:00,1488.7,1490.1,1486.1,1488.4,10361
2025-07-10 14:00:00,1488.3,1490.0,1485.0,1489.0,11324
2025-07-10 14:15:00,1489.0,1491.7,1488.3,1490.9,8364
2025-07-10 14:30:00,1490.1,1491.3,1488.2,1489.9,11469
2025-07-10 14:45:00,1489.9,1490.9,1488.0,1488.2,9414
2025-07-10 15:00:00,1488.4,1494.6,1487.0,1493.0,43946
2025-07-10 15:15:00,1493.0,1494.0,1490.0,1492.9,45366
2025-07-11 09:15:00,1491.6,1495.2,1487.8,1491.4,9482
2025-07-11 09:30:00,1491.4,1493.0,1488.6,1493.0,5932
2025-07-11 09:45:00,1493.0,1493.0,1482.7,1483.6,14278
2025-07-11 10:00:00,1484.4,1484.4,1480.5,1481.0,5970
2025-07-11 10:15:00,1481.0,1481.2,1478.0,1478.1,12230
2025-07-11 10:30:00,1478.1,1478.1,1475.2,1476.0,7167
2025-07-11 10:45:00,1475.9,1479.9,1473.6,1477.0,84270
2025-07-11 11:00:00,1477.1,1477.1,1472.8,1475.2,18954
2025-07-11 11:15:00,1474.8,1478.0,1472.8,1472.8,12560
2025-07-11 11:30:00,1473.0,1477.6,1472.0,1476.6,72517
2025-07-11 11:45:00,1476.6,1477.5,1475.0,1476.3,22311
2025-07-11 12:00:00,1476.3,1477.7,1474.3,1477.5,35718
