datetime,open,high,low,close,volume
2020-01-01 05:30:00,188.38,190.77,186.96,188.87,8593275
2020-01-02 05:30:00,188.8,188.8,185.41,186.08,3287655
2020-01-03 05:30:00,185.6,188.7,185.51,186.28,4342850
2020-01-06 05:30:00,185.4,185.41,178.02,178.89,3923670
2020-01-07 05:30:00,179.4,184.3,179.4,181.48,3486795
2020-01-08 05:30:00,179.8,180.52,177.26,179.23,2770350
2020-01-09 05:30:00,182.07,184.12,182.0,182.73,2997000
2020-01-10 05:30:00,182.4,185.48,181.73,183.45,2543885
2020-01-13 05:30:00,184.0,188.56,183.21,187.83,3914925
2020-01-14 05:30:00,189.0,196.74,188.41,194.83,14487235
2020-01-15 05:30:00,195.6,199.2,194.77,197.08,8562850
2020-01-16 05:30:00,196.96,201.67,196.95,200.73,7607070
2020-01-17 05:30:00,202.0,205.0,202.0,204.37,5496735
2020-01-20 05:30:00,205.44,205.64,197.61,198.67,4438240
2020-01-21 05:30:00,198.48,198.88,195.6,196.55,2882445
2020-01-22 05:30:00,198.0,201.2,197.4,199.37,2970515
2020-01-23 05:30:00,199.72,200.15,197.8,199.1,1633700
2020-01-24 05:30:00,200.0,202.52,198.42,200.54,2432850
2020-01-27 05:30:00,200.38,203.49,199.0,201.52,2760640
2020-01-28 05:30:00,202.72,211.98,202.03,209.74,6514465
2020-01-29 05:30:00,214.5,225.98,212.7,223.28,14390900
2020-01-30 05:30:00,226.56,232.8,223.21,227.43,19073065
2020-01-31 05:30:00,230.42,247.0,229.21,242.06,16631450
2020-02-01 05:30:00,248.2,266.6,233.64,238.07,58253395
2020-02-03 05:30:00,238.87,252.6,237.21,250.17,14263290
2020-02-04 05:30:00,258.0,287.6,257.2,282.53,32973625
2020-02-05 05:30:00,291.4,309.56,288.2,301.71,54801510
2020-02-06 05:30:00,306.4,312.6,294.4,300.86,27968115
2020-02-07 05:30:00,300.0,305.6,296.4,302.7,11897055
2020-02-10 05:30:00,304.78,307.6,293.2,296.04,14954080
2020-02-11 05:30:00,299.04,301.0,275.72,281.6,14445050
2020-02-12 05:30:00,279.0,290.0,270.0,283.05,26712510
2020-02-13 05:30:00,316.7,321.96,303.07,316.07,56906935
2020-02-14 05:30:00,319.8,320.78,309.72,311.48,16647740
2020-02-17 05:30:00,312.98,313.0,302.0,303.73,7844795
2020-02-18 05:30:00,303.0,329.6,297.0,327.72,37932555
2020-02-19 05:30:00,333.26,374.54,331.68,366.38,66560220
2020-02-20 05:30:00,374.0,395.4,372.41,386.01,60260010
2020-02-24 05:30:00,380.0,397.98,362.4,384.7,49287130
2020-02-25 05:30:00,384.66,398.8,383.4,390.39,28821120
2020-02-26 05:30:00,391.8,396.74,388.0,390.33,18443625
2020-02-27 05:30:00,393.4,394.0,377.76,381.88,17376895
2020-02-28 05:30:00,368.4,373.18,346.26,348.76,25451290
2020-03-02 05:30:00,362.0,374.74,327.29,344.65,24522045
2020-03-03 05:30:00,354.0,361.8,337.31,347.86,21576015
2020-03-04 05:30:00,350.4,353.0,313.08,313.08,22030465
2020-03-05 05:30:00,301.4,304.99,282.22,286.17,38036670
2020-03-06 05:30:00,271.87,271.87,271.87,271.87,1160040
2020-03-09 05:30:00,258.28,258.28,258.28,258.28,675425
2020-03-11 05:30:00,245.37,271.19,245.37,257.07,20419645
2020-03-12 05:30:00,244.22,244.22,244.22,244.22,678070
2020-03-13 05:30:00,232.01,253.76,232.01,245.55,15920675
2020-03-16 05:30:00,236.22,239.6,233.28,233.28,6728530
2020-03-17 05:30:00,230.4,235.76,221.62,221.62,8990180
2020-03-18 05:30:00,215.32,217.59,210.54,210.54,2059660
2020-03-19 05:30:00,200.02,206.6,200.02,200.02,3359220
2020-03-20 05:30:00,194.05,201.0,190.02,190.2,15341885
2020-03-23 05:30:00,180.69,180.69,180.69,180.69,831390
2020-03-24 05:30:00,172.2,175.59,171.66,171.66,1346725
2020-03-25 05:30:00,164.05,165.0,163.08,163.08,1477515
2020-03-26 05:30:00,154.93,171.23,154.93,171.23,5266130
2020-03-27 05:30:00,179.79,179.79,179.79,179.79,797350
2020-03-30 05:30:00,177.98,188.77,171.63,187.16,9126180
2020-03-31 05:30:00,196.51,196.51,196.51,196.51,323070
2020-04-01 05:30:00,206.33,206.33,206.33,206.33,280930
2020-04-03 05:30:00,216.64,216.64,216.64,216.64,1124610
2020-04-07 05:30:00,222.0,227.47,219.8,227.47,2977205
2020-04-08 05:30:00,238.84,238.84,238.84,238.84,481655
2020-04-09 05:30:00,250.78,250.78,250.78,250.78,513820
2020-04-13 05:30:00,251.8,263.31,240.02,258.16,18673150
2020-04-15 05:30:00,245.26,257.76,245.26,246.11,7515610
2020-04-16 05:30:00,244.8,258.41,238.0,258.41,6640165
2020-04-17 05:30:00,271.33,271.33,261.73,271.33,9751295
2020-04-20 05:30:00,281.4,284.89,274.0,284.89,5904480
2020-04-21 05:30:00,282.0,297.0,276.0,292.42,12942945
2020-04-22 05:30:00,296.0,301.8,280.22,286.89,10123320
2020-04-23 05:30:00,288.0,289.79,273.11,274.27,7432330
2020-04-24 05:30:00,266.0,269.55,260.56,260.56,4558430
2020-04-27 05:30:00,252.4,265.98,248.17,253.53,7345935
2020-04-28 05:30:00,256.0,266.2,247.0,265.68,10010125
2020-04-29 05:30:00,272.8,272.8,261.11,263.8,6271505
2020-04-30 05:30:00,268.0,268.99,263.0,264.87,3995925
2020-05-04 05:30:00,254.02,260.8,254.02,256.47,3829245
2020-05-05 05:30:00,261.0,261.96,252.0,252.4,3284755
2020-05-06 05:30:00,252.8,253.78,240.45,243.24,4604680
2020-05-07 05:30:00,243.88,249.79,238.0,242.91,5117405
2020-05-08 05:30:00,246.0,255.05,244.4,248.3,9340660
2020-05-11 05:30:00,260.71,260.71,260.71,260.71,646800
2020-05-12 05:30:00,273.74,273.74,273.74,273.74,860460
2020-05-13 05:30:00,287.42,287.42,275.2,287.42,11340205
2020-05-14 05:30:00,293.99,295.0,276.53,277.84,19011280
2020-05-15 05:30:00,268.4,275.48,265.13,266.02,6426655
2020-05-18 05:30:00,262.1,262.99,252.72,252.72,4313755
2020-05-19 05:30:00,253.0,261.99,249.13,253.98,6044500
2020-05-20 05:30:00,266.67,266.67,266.67,266.67,2592850
2020-05-21 05:30:00,280.0,280.0,280.0,280.0,932855
2020-05-22 05:30:00,289.8,292.0,280.0,284.54,13014545
2020-05-26 05:30:00,289.8,289.8,274.6,275.55,5839380
2020-05-27 05:30:00,269.4,282.98,266.2,278.35,6029805
2020-05-28 05:30:00,277.8,280.8,272.4,276.26,3603090
2020-05-29 05:30:00,276.0,284.4,273.27,282.07,6212360
2020-06-01 05:30:00,290.0,290.0,282.28,283.15,4757540
2020-06-02 05:30:00,284.4,285.0,280.4,281.97,3180730
2020-06-03 05:30:00,283.0,284.33,277.8,278.51,4157495
2020-06-04 05:30:00,279.5,287.98,276.32,286.29,9258425
2020-06-05 05:30:00,291.78,297.5,287.2,291.24,13632700
2020-06-08 05:30:00,294.0,319.0,291.77,306.43,21677290
2020-06-09 05:30:00,309.2,314.0,294.4,298.68,8001195
2020-06-10 05:30:00,299.2,301.37,287.4,290.91,5600640
2020-06-11 05:30:00,290.9,295.59,285.11,286.67,4297550
2020-06-12 05:30:00,268.2,288.8,268.2,285.05,7700630
2020-06-15 05:30:00,285.0,289.8,282.13,284.65,3668610
2020-06-16 05:30:00,289.0,290.55,276.16,282.21,4456340
2020-06-17 05:30:00,278.0,283.56,277.21,279.02,2553395
2020-06-18 05:30:00,280.0,285.54,278.27,281.92,3245660
2020-06-19 05:30:00,284.0,289.2,283.0,284.79,7500315
2020-06-22 05:30:00,286.0,288.4,282.42,283.28,3847950
2020-06-23 05:30:00,285.2,299.5,283.6,290.16,12755915
2020-06-24 05:30:00,292.39,295.8,283.46,284.2,5628405
2020-06-25 05:30:00,282.0,285.99,278.4,282.47,3446240
2020-06-26 05:30:00,269.8,280.8,268.0,276.45,8639230
2020-06-29 05:30:00,274.0,274.0,270.01,271.17,3584010
2020-06-30 05:30:00,274.0,276.99,271.22,271.73,2741925
2020-07-01 05:30:00,272.73,275.4,271.2,272.61,1914985
2020-07-02 05:30:00,288.0,293.56,279.06,282.47,10792090
2020-07-03 05:30:00,283.0,285.0,279.6,281.02,2997440
2020-07-06 05:30:00,281.1,283.1,278.8,280.15,3074665
2020-07-07 05:30:00,282.0,282.2,278.01,279.48,2401070
2020-07-08 05:30:00,279.4,282.67,276.92,278.02,2361530
2020-07-09 05:30:00,279.2,280.0,276.23,277.01,1764995
