datetime,open,high,low,close,volume
2020-05-28 05:30:00,89.3,89.3,88.0,88.67,25732559
2020-05-29 05:30:00,88.67,89.46,88.31,88.84,63685240
2020-06-01 05:30:00,89.41,90.82,88.93,89.58,45201219
2020-06-02 05:30:00,90.14,94.93,89.44,93.07,43516994
2020-06-03 05:30:00,93.33,94.45,92.4,92.79,13777529
2020-06-04 05:30:00,93.16,95.84,93.1,95.44,23932381
2020-06-05 05:30:00,94.17,98.29,92.79,96.68,22794508
2020-06-08 05:30:00,97.81,98.63,96.34,97.19,11694281
2020-06-09 05:30:00,98.12,98.15,95.86,96.17,8391558
2020-06-10 05:30:00,96.17,96.57,95.08,95.89,10076427
2020-06-11 05:30:00,94.77,100.55,94.65,96.43,22057768
2020-06-12 05:30:00,93.64,95.53,93.38,93.78,20282962
2020-06-15 05:30:00,93.16,93.61,91.69,92.06,13798751
2020-06-16 05:30:00,93.44,93.75,91.04,91.75,13938285
2020-06-17 05:30:00,90.7,91.24,89.3,89.94,28300538
2020-06-18 05:30:00,90.62,93.78,89.94,93.3,19671782
2020-06-19 05:30:00,93.52,97.16,93.07,96.65,21523559
2020-06-22 05:30:00,99.47,101.36,96.23,100.71,32958954
2020-06-23 05:30:00,102.35,106.58,100.97,105.71,34212530
2020-06-24 05:30:00,105.31,106.24,99.81,100.66,32828605
2020-06-25 05:30:00,100.6,103.37,98.32,101.14,40808494
2020-06-26 05:30:00,102.04,102.69,100.46,101.05,11924193
2020-06-29 05:30:00,100.38,101.67,99.9,100.52,7528331
2020-06-30 05:30:00,100.94,101.48,98.12,98.6,11859861
2020-07-01 05:30:00,98.68,98.91,96.94,97.81,15172088
2020-07-02 05:30:00,97.84,99.7,97.33,98.74,15442397
2020-07-03 05:30:00,99.25,101.17,98.74,100.15,22663242
2020-07-06 05:30:00,100.6,100.77,99.14,100.38,11695164
2020-07-07 05:30:00,100.66,100.66,96.82,97.61,20804063
2020-07-08 05:30:00,97.56,98.49,95.19,95.72,16776506
2020-07-09 05:30:00,96.15,97.27,95.58,96.74,16069808
2020-07-10 05:30:00,96.77,97.98,95.58,97.33,23749763
2020-07-13 05:30:00,97.33,98.23,94.85,95.36,10776833
2020-07-14 05:30:00,95.02,95.19,91.92,92.11,16248556
2020-07-15 05:30:00,93.07,93.78,91.97,92.23,15023807
2020-07-16 05:30:00,92.76,92.76,89.94,91.47,15422145
2020-07-17 05:30:00,91.16,92.4,91.16,92.09,13677667
2020-07-20 05:30:00,92.09,92.62,91.55,92.2,8369685
2020-07-21 05:30:00,92.54,98.37,92.54,97.92,33633278
2020-07-22 05:30:00,98.12,102.29,98.01,101.31,45961135
2020-07-23 05:30:00,100.38,102.94,100.07,102.49,18691505
2020-07-24 05:30:00,101.22,103.34,100.74,102.63,14402802
2020-07-27 05:30:00,102.24,102.38,100.8,102.01,11908910
2020-07-28 05:30:00,101.62,103.11,100.77,102.58,11864012
2020-07-29 05:30:00,102.24,104.04,101.79,102.49,13302653
2020-07-30 05:30:00,102.91,103.34,99.02,99.73,23935137
2020-07-31 05:30:00,99.59,101.14,99.36,100.55,14318679
2020-08-03 05:30:00,100.94,101.22,98.18,100.69,12469808
2020-08-04 05:30:00,100.29,100.97,99.02,100.52,9605364
2020-08-05 05:30:00,99.84,100.35,98.77,99.22,10551367
2020-08-06 05:30:00,99.61,100.24,98.91,99.19,8542649
2020-08-07 05:30:00,99.14,100.35,98.83,99.22,8006838
2020-08-10 05:30:00,99.73,100.83,99.39,99.95,7746737
2020-08-11 05:30:00,100.46,102.83,98.99,99.73,21778967
2020-08-12 05:30:00,99.36,101.19,97.67,100.4,19387111
2020-08-13 05:30:00,101.48,101.67,99.47,100.8,10614409
2020-08-14 05:30:00,101.87,101.87,98.18,98.91,17088068
2020-08-17 05:30:00,99.25,102.91,99.02,100.74,17324669
2020-08-18 05:30:00,101.42,101.45,99.56,100.24,13855629
2020-08-19 05:30:00,100.66,101.17,99.84,100.01,12369642
2020-08-20 05:30:00,99.92,106.07,99.5,102.18,43952818
2020-08-21 05:30:00,103.2,107.43,102.97,106.64,49825986
2020-08-24 05:30:00,106.95,107.51,103.99,104.46,19675786
2020-08-25 05:30:00,105.17,105.34,103.2,104.18,10084637
2020-08-26 05:30:00,105.45,106.95,103.82,104.52,17955624
2020-08-27 05:30:00,105.4,105.82,104.15,104.44,10337769
2020-08-28 05:30:00,105.17,105.31,102.52,102.8,12086985
2020-08-31 05:30:00,103.48,104.52,100.38,100.91,24199069
2020-09-01 05:30:00,100.97,102.8,100.71,101.73,16464081
2020-09-02 05:30:00,100.35,103.25,98.83,102.18,30882244
2020-09-03 05:30:00,101.73,102.32,100.18,100.66,11854805
2020-09-04 05:30:00,99.92,100.38,97.95,98.71,17330490
2020-09-07 05:30:00,98.71,99.78,97.58,99.33,13036382
2020-09-08 05:30:00,99.16,99.25,97.98,98.63,9573886
2020-09-09 05:30:00,98.68,100.35,97.78,98.83,20072178
2020-09-10 05:30:00,99.25,100.63,98.2,100.15,19586270
2020-09-11 05:30:00,100.43,100.55,98.18,98.77,31104516
2020-09-14 05:30:00,100.09,100.09,96.29,96.71,14108672
2020-09-15 05:30:00,96.91,98.06,96.43,97.73,7839142
2020-09-16 05:30:00,97.56,97.81,96.32,96.96,13168565
2020-09-17 05:30:00,96.63,96.65,94.68,94.91,10739345
2020-09-18 05:30:00,95.36,97.56,94.34,96.94,23729025
2020-09-21 05:30:00,96.43,96.82,94.54,96.15,13298622
2020-09-22 05:30:00,95.19,96.12,93.89,95.19,9016787
2020-09-23 05:30:00,95.81,95.81,91.8,92.42,8384061
2020-09-24 05:30:00,91.49,93.07,89.38,89.86,20718589
2020-09-25 05:30:00,90.79,91.64,90.06,90.65,8740484
2020-09-28 05:30:00,90.79,95.33,90.79,94.82,16872898
2020-09-29 05:30:00,95.3,95.53,91.64,92.09,13434534
2020-09-30 05:30:00,91.89,92.06,90.39,91.61,14314075
2020-10-01 05:30:00,92.9,93.61,91.8,92.82,14819695
2020-10-05 05:30:00,92.48,93.83,91.44,91.83,10334205
2020-10-06 05:30:00,91.97,92.71,91.27,92.03,8966711
2020-10-07 05:30:00,91.92,92.03,89.66,90.0,17570292
2020-10-08 05:30:00,90.34,90.85,89.1,89.27,12921539
2020-10-09 05:30:00,89.49,89.86,88.36,89.1,11950089
2020-10-12 05:30:00,89.77,91.8,89.41,90.11,20619056
2020-10-13 05:30:00,90.23,91.35,89.77,90.48,11152028
2020-10-14 05:30:00,90.48,90.68,88.14,88.56,13329011
2020-10-15 05:30:00,88.31,88.56,87.18,87.83,15498068
2020-10-16 05:30:00,88.03,90.9,87.6,89.63,18627771
2020-10-19 05:30:00,90.2,91.58,89.89,90.08,18746026
2020-10-20 05:30:00,90.23,90.45,88.48,88.65,13667702
2020-10-21 05:30:00,88.87,93.69,88.67,92.34,36481938
2020-10-22 05:30:00,91.44,93.55,90.9,93.1,38958812
2020-10-23 05:30:00,93.1,96.65,92.88,95.95,29076171
2020-10-26 05:30:00,95.89,97.53,95.67,97.02,36668779
2020-10-27 05:30:00,97.02,98.88,96.71,97.84,23551526
2020-10-28 05:30:00,98.43,98.43,96.74,97.47,14025322
2020-10-29 05:30:00,96.46,97.73,96.01,96.77,17610169
2020-10-30 05:30:00,96.15,96.99,95.47,96.43,22847684
2020-11-02 05:30:00,97.3,98.35,96.96,97.58,13390038
2020-11-03 05:30:00,98.12,101.9,98.04,101.48,27373078
2020-11-04 05:30:00,101.48,101.5,98.49,99.87,19412778
2020-11-05 05:30:00,100.38,101.39,99.59,100.97,10222383
2020-11-06 05:30:00,100.52,101.19,99.87,100.63,8793824
2020-11-09 05:30:00,101.45,104.15,101.0,103.79,15190848
2020-11-10 05:30:00,103.37,105.37,102.38,104.83,13781257
2020-11-11 05:30:00,103.7,107.71,103.7,106.95,15463601
2020-11-12 05:30:00,107.43,107.68,105.54,106.86,26014496
2020-11-13 05:30:00,106.35,107.12,105.0,106.49,11938698
2020-11-14 05:30:00,106.58,107.09,105.45,106.02,1159793
2020-11-17 05:30:00,105.45,106.72,104.8,105.34,16830333
2020-11-18 05:30:00,105.34,106.97,104.18,104.55,16644044
2020-11-19 05:30:00,100.66,111.2,100.6,107.03,64670296
2020-11-20 05:30:00,109.12,109.4,106.64,108.19,27411234
2020-11-23 05:30:00,108.27,110.47,107.43,109.82,20857007
2020-11-24 05:30:00,109.96,111.49,108.98,109.68,15270300
2020-11-25 05:30:00,109.68,111.34,109.15,110.13,19805156
2020-11-26 05:30:00,110.05,112.3,108.75,111.46,24817354
2020-11-27 05:30:00,111.46,111.46,106.41,108.5,46676863
2020-12-01 05:30:00,109.88,110.78,108.07,108.47,18148438
2020-12-02 05:30:00,108.75,110.08,106.89,109.48,15797140
2020-12-03 05:30:00,109.96,110.02,107.71,109.09,21255247
2020-12-04 05:30:00,109.51,111.06,108.69,109.6,14801563
2020-12-07 05:30:00,108.84,111.23,108.55,109.12,22022920
2020-12-08 05:30:00,109.4,109.74,107.76,108.05,15856623
2020-12-09 05:30:00,108.78,109.82,107.76,108.67,18654714
2020-12-10 05:30:00,108.84,110.19,107.99,108.69,13578849
2020-12-11 05:30:00,109.4,110.1,108.36,108.89,14839174
2020-12-14 05:30:00,110.53,111.09,108.72,109.57,20266099
2020-12-15 05:30:00,109.62,109.79,107.9,108.72,16043873
2020-12-16 05:30:00,109.79,111.01,108.58,110.64,34937410
2020-12-17 05:30:00,109.0,110.19,108.05,109.0,23001080
2020-12-18 05:30:00,109.0,109.85,108.3,109.34,20259599
2020-12-21 05:30:00,108.84,108.95,104.01,104.61,21555303
2020-12-22 05:30:00,104.58,107.74,104.32,107.31,23874671
2020-12-23 05:30:00,107.99,108.1,106.58,107.12,9811503
2020-12-24 05:30:00,107.28,108.41,106.83,107.14,12912782
2020-12-28 05:30:00,107.26,108.44,107.14,108.02,6862490
2020-12-29 05:30:00,108.05,108.64,106.58,106.97,8528286
2020-12-30 05:30:00,107.14,107.51,105.34,107.26,19084753
2020-12-31 05:30:00,107.43,107.71,106.04,107.06,23213932
2021-01-01 05:30:00,106.58,107.09,106.3,106.86,3066935
2021-01-04 05:30:00,107.14,107.37,106.02,106.27,7115370
2021-01-05 05:30:00,106.86,106.86,105.0,106.02,10452685
2021-01-06 05:30:00,106.02,111.43,105.45,110.61,54129572
2021-01-07 05:30:00,111.65,113.8,110.24,111.12,40029598
2021-01-08 05:30:00,112.08,115.04,111.4,114.78,29414198
2021-01-11 05:30:00,114.75,115.31,113.32,114.5,12726089
2021-01-12 05:30:00,113.37,115.46,112.75,114.87,31375492
2021-01-13 05:30:00,114.93,116.5,114.25,115.6,23733105
2021-01-14 05:30:00,116.14,117.01,114.81,115.66,11994613
2021-01-15 05:30:00,115.01,116.02,114.19,114.47,13496365
2021-01-18 05:30:00,113.49,113.91,109.71,110.39,26053359
2021-01-19 05:30:00,110.27,112.78,110.1,112.59,19334372
2021-01-20 05:30:00,112.78,113.12,110.05,110.61,21105284
2021-01-21 05:30:00,110.78,111.49,109.48,110.05,12477837
2021-01-22 05:30:00,109.96,110.7,108.84,109.51,16678600
2021-01-25 05:30:00,109.65,110.98,106.92,107.26,9370115
2021-01-27 05:30:00,107.14,109.6,106.75,108.47,18827729
2021-01-28 05:30:00,107.68,107.68,104.77,105.62,16032283
2021-01-29 05:30:00,106.41,106.58,103.2,104.01,13381478
2021-02-01 05:30:00,104.01,106.83,102.91,106.52,9461527
2021-02-02 05:30:00,107.71,110.33,106.69,109.51,10776593
2021-02-03 05:30:00,109.68,118.42,109.68,116.45,73228179
2021-02-04 05:30:00,116.45,117.1,115.15,115.8,23464213
2021-02-05 05:30:00,115.97,117.46,113.49,116.79,28683230
2021-02-08 05:30:00,116.45,120.34,116.0,119.86,28365798
2021-02-09 05:30:00,118.42,122.62,118.42,118.84,27668824
2021-02-10 05:30:00,118.73,120.68,116.73,118.68,34103905
2021-02-11 05:30:00,117.77,121.13,117.49,120.54,20453187
2021-02-12 05:30:00,123.5,123.5,118.73,119.92,25003879
2021-02-15 05:30:00,120.68,121.49,119.3,119.8,8578105
2021-02-16 05:30:00,120.34,129.64,120.28,127.19,80000456
2021-02-17 05:30:00,127.16,130.38,125.3,129.73,38937373
2021-02-18 05:30:00,130.26,134.38,128.85,133.37,44181182
2021-02-19 05:30:00,131.67,133.14,128.99,130.94,36244843
2021-02-22 05:30:00,131.08,131.9,126.09,126.85,25736344
2021-02-23 05:30:00,127.3,129.19,126.68,127.5,18247826
2021-02-24 05:30:00,127.53,128.68,124.96,125.61,11392773
2021-02-25 05:30:00,126.15,131.28,124.51,128.32,30619339
2021-02-26 05:30:00,124.91,128.15,119.1,120.85,37975523
2021-03-01 05:30:00,122.65,129.02,122.59,128.15,31363336
2021-03-02 05:30:00,129.14,129.33,125.95,126.91,18178227
2021-03-03 05:30:00,129.7,129.78,126.15,128.29,19302166
2021-03-04 05:30:00,125.78,129.67,125.78,126.96,22808582
2021-03-05 05:30:00,127.44,127.44,123.69,124.2,17299329
2021-03-08 05:30:00,122.85,126.26,122.37,124.15,15710075
2021-03-09 05:30:00,124.34,125.24,120.25,121.81,12553542
2021-03-10 05:30:00,122.93,123.47,120.68,121.33,10634512
2021-03-12 05:30:00,121.64,124.57,121.47,124.09,18127645
2021-03-15 05:30:00,124.62,127.73,123.92,126.4,30017019
2021-03-16 05:30:00,126.96,128.12,126.03,126.57,14730780
2021-03-17 05:30:00,126.85,126.88,123.69,124.31,12539705
2021-03-18 05:30:00,124.62,126.03,124.15,124.65,14197074
2021-03-19 05:30:00,125.13,130.88,123.58,129.81,70158568
2021-03-22 05:30:00,132.18,132.18,125.3,126.06,29107930
2021-03-23 05:30:00,126.06,126.32,123.21,123.5,38359764
2021-03-24 05:30:00,122.4,126.26,122.31,124.65,24337962
2021-03-25 05:30:00,124.65,125.98,121.44,122.03,20221444
2021-03-26 05:30:00,123.69,125.19,119.63,121.02,25121900
2021-03-30 05:30:00,122.31,126.15,121.47,124.82,53195643
2021-03-31 05:30:00,124.0,124.68,121.04,121.61,20642326
2021-04-01 05:30:00,122.17,123.69,121.1,123.33,11201272
2021-04-05 05:30:00,121.35,123.5,120.31,120.76,14448696
2021-04-06 05:30:00,121.35,123.5,117.58,117.97,25238478
2021-04-07 05:30:00,118.93,121.92,118.17,118.73,22784616
2021-04-08 05:30:00,119.52,120.4,117.58,117.86,20417710
2021-04-09 05:30:00,118.08,119.24,117.29,117.46,11743589
2021-04-12 05:30:00,116.53,116.53,111.94,113.43,18497954
2021-04-13 05:30:00,115.69,118.08,114.16,117.72,19781495
2021-04-15 05:30:00,117.24,119.21,116.76,117.18,10133951
2021-04-16 05:30:00,117.01,121.13,116.87,118.34,21965795
2021-04-19 05:30:00,116.08,116.73,112.78,113.46,18358978
2021-04-20 05:30:00,115.6,116.0,113.71,114.87,14431491
2021-04-22 05:30:00,115.04,115.55,113.46,114.73,11597393
2021-04-23 05:30:00,115.21,120.06,115.04,119.07,38222245
2021-04-26 05:30:00,117.41,122.06,117.41,121.69,19091510
2021-04-27 05:30:00,121.83,124.34,121.69,122.17,15232435
2021-04-28 05:30:00,123.38,125.02,121.97,124.57,16342621
2021-04-29 05:30:00,125.81,126.12,123.52,124.15,14725064
2021-04-30 05:30:00,122.79,125.36,122.17,124.09,16854862
2021-05-03 05:30:00,122.65,125.67,122.23,124.51,15489244
2021-05-04 05:30:00,124.85,125.02,122.2,122.96,20805291
2021-05-05 05:30:00,122.96,124.26,122.26,123.05,23120292
2021-05-06 05:30:00,123.19,123.72,120.45,121.47,18776554
2021-05-07 05:30:00,122.0,122.26,120.4,120.99,12478318
2021-05-10 05:30:00,121.47,124.15,121.21,123.98,17800964
2021-05-11 05:30:00,124.06,126.99,123.16,125.98,22938292
2021-05-12 05:30:00,125.98,132.52,125.78,127.42,55506258
2021-05-14 05:30:00,128.43,129.7,126.23,129.05,18773742
2021-05-17 05:30:00,130.24,130.26,128.06,128.8,10968857
2021-05-18 05:30:00,130.21,135.25,128.85,131.45,52752831
2021-05-19 05:30:00,132.07,134.21,130.49,131.81,28010837
2021-05-20 05:30:00,131.96,132.49,128.8,129.11,10680369
2021-05-21 05:30:00,128.6,129.28,127.44,128.54,21648627
2021-05-24 05:30:00,129.14,132.18,128.8,130.26,21973856
2021-05-25 05:30:00,131.39,132.21,130.35,131.34,9142450
2021-05-26 05:30:00,131.5,131.84,126.85,127.22,18276309
2021-05-27 05:30:00,127.84,129.47,125.89,128.74,51066222
2021-05-28 05:30:00,130.26,130.26,126.77,127.13,15269230
2021-05-31 05:30:00,127.44,127.78,126.18,127.25,13069506
2021-06-01 05:30:00,127.61,128.57,126.26,126.54,15694397
2021-06-02 05:30:00,126.43,128.66,126.37,128.26,7975543
2021-06-03 05:30:00,129.16,130.52,127.25,127.61,10265600
2021-06-04 05:30:00,127.44,128.66,126.77,127.53,6127132
2021-06-07 05:30:00,128.18,134.1,127.95,133.22,18013643
2021-06-08 05:30:00,134.75,134.75,130.85,131.98,22455482
2021-06-09 05:30:00,133.08,138.44,131.84,136.52,39766114
2021-06-10 05:30:00,139.85,139.85,135.48,136.27,32609057
2021-06-11 05:30:00,140.3,140.3,137.59,138.89,29069242
2021-06-14 05:30:00,139.82,140.87,136.52,140.24,18685798
2021-06-15 05:30:00,141.29,141.82,139.31,139.62,14989119
2021-06-16 05:30:00,139.2,139.57,135.87,136.55,30629915
2021-06-17 05:30:00,137.62,137.62,133.51,135.25,22205514
2021-06-18 05:30:00,137.59,138.16,129.76,131.39,49155014
2021-06-21 05:30:00,130.77,132.77,128.8,132.43,11690532
2021-06-22 05:30:00,130.85,133.65,130.85,131.98,10934141
2021-06-23 05:30:00,132.94,133.08,130.83,130.97,10694348
2021-06-24 05:30:00,130.97,131.36,128.63,130.35,12931798
2021-06-25 05:30:00,130.52,131.28,129.36,130.18,7717091
2021-06-28 05:30:00,130.83,131.11,130.09,130.74,9964622
2021-06-29 05:30:00,131.17,134.15,130.63,133.08,60936846
2021-06-30 05:30:00,133.73,133.99,130.83,131.05,17394150
2021-07-01 05:30:00,131.14,131.36,129.81,130.15,15885001
2021-07-02 05:30:00,130.15,130.32,128.35,128.54,9526118
2021-07-05 05:30:00,129.31,130.21,128.77,129.87,6832062
2021-07-06 05:30:00,129.36,129.98,128.74,129.02,5330579
2021-07-07 05:30:00,129.02,130.52,129.02,130.24,7210825
2021-07-08 05:30:00,129.76,131.48,129.45,130.35,8718160
2021-07-09 05:30:00,130.29,130.52,129.7,129.84,2983379
2021-07-12 05:30:00,130.09,130.69,128.68,129.14,5564364
2021-07-13 05:30:00,129.93,130.77,128.74,128.94,8243629
2021-07-14 05:30:00,128.94,130.52,128.82,129.67,9205674
2021-07-15 05:30:00,130.26,130.52,129.31,129.93,5363381
2021-07-16 05:30:00,130.63,133.37,129.98,131.87,15864025
2021-07-19 05:30:00,131.87,132.32,130.54,131.48,13691611
2021-07-20 05:30:00,132.46,133.25,130.24,130.43,14142622
2021-07-22 05:30:00,132.24,132.24,128.97,131.53,10352380
2021-07-23 05:30:00,131.81,131.93,130.85,131.39,6643718
2021-07-26 05:30:00,131.65,132.72,130.85,131.22,12931293
2021-07-27 05:30:00,131.39,132.43,130.07,130.74,10805831
2021-07-28 05:30:00,130.83,131.05,128.23,128.63,13793519
2021-07-29 05:30:00,128.25,130.16,125.36,125.55,28609658
2021-07-30 05:30:00,126.79,129.9,126.15,128.36,34142161
2021-08-02 05:30:00,128.63,129.0,126.98,128.25,9575754
2021-08-03 05:30:00,129.41,131.4,128.32,130.84,20959431
2021-08-04 05:30:00,131.74,132.45,130.39,131.44,23323272
2021-08-05 05:30:00,131.44,131.81,129.94,131.4,6621381
2021-08-06 05:30:00,131.63,132.38,130.91,131.25,5340311
2021-08-09 05:30:00,132.75,132.75,130.54,132.34,16415001
2021-08-10 05:30:00,132.07,132.07,128.51,129.45,11925261
2021-08-11 05:30:00,129.71,132.75,129.41,132.26,31279958
2021-08-12 05:30:00,132.75,140.78,132.23,140.25,58107741
2021-08-13 05:30:00,138.15,140.48,137.7,138.56,26776837
2021-08-16 05:30:00,138.0,138.23,135.3,135.53,21308651
2021-08-17 05:30:00,135.79,137.81,135.75,137.44,15962456
2021-08-18 05:30:00,137.78,139.5,135.11,135.45,25227522
2021-08-20 05:30:00,132.98,135.04,132.79,133.95,18720463
2021-08-23 05:30:00,134.63,134.93,130.65,131.74,13112742
2021-08-24 05:30:00,132.98,134.48,131.59,132.45,11029461
2021-08-25 05:30:00,132.9,133.09,131.29,131.63,12001349
2021-08-26 05:30:00,131.55,131.55,128.7,129.82,12115244
2021-08-27 05:30:00,130.35,131.14,128.81,130.76,8051698
2021-08-30 05:30:00,131.4,132.26,129.6,131.63,14512398
2021-08-31 05:30:00,131.63,132.79,131.21,131.51,43248323
2021-09-01 05:30:00,133.35,133.35,130.99,131.74,11817589
2021-09-02 05:30:00,131.55,132.07,130.65,131.81,13545021
2021-09-03 05:30:00,132.0,132.6,130.8,131.66,12286473
2021-09-06 05:30:00,131.78,132.26,129.75,130.57,13950482
2021-09-07 05:30:00,130.57,130.61,129.34,129.75,12485029
2021-09-08 05:30:00,128.44,130.2,127.65,129.64,25370290
2021-09-09 05:30:00,129.3,130.61,128.93,130.13,5078349
