datetime,open,high,low,close,volume
2020-01-01 05:30:00,80.93,81.2,79.83,80.8,7056749
2020-01-02 05:30:00,81.0,82.63,80.43,82.37,10121876
2020-01-03 05:30:00,82.47,85.87,82.47,83.77,32438228
2020-01-06 05:30:00,83.33,84.17,81.9,82.9,11579768
2020-01-07 05:30:00,83.27,84.03,82.57,82.97,13948004
2020-01-08 05:30:00,82.07,83.0,81.83,82.6,5186144
2020-01-09 05:30:00,82.93,83.6,82.13,82.47,6215268
2020-01-10 05:30:00,83.4,85.17,82.83,83.57,17004743
2020-01-13 05:30:00,83.93,86.27,83.27,85.93,16119542
2020-01-14 05:30:00,86.33,88.53,85.63,86.7,28891929
2020-01-15 05:30:00,86.9,88.03,85.83,87.77,19602404
2020-01-16 05:30:00,88.63,88.9,85.57,85.83,22273793
2020-01-17 05:30:00,84.6,84.93,81.83,84.23,25057451
2020-01-20 05:30:00,84.0,86.03,83.03,85.2,20108096
2020-01-21 05:30:00,85.57,86.37,84.2,84.5,15138525
2020-01-22 05:30:00,84.8,85.27,83.67,83.93,8672330
2020-01-23 05:30:00,83.8,87.13,83.47,86.43,20400713
2020-01-24 05:30:00,86.57,87.8,86.1,86.33,15677772
2020-01-27 05:30:00,86.0,86.33,84.07,84.5,8267969
2020-01-28 05:30:00,84.67,84.97,83.47,84.1,9915030
2020-01-29 05:30:00,85.13,85.9,83.73,84.17,16726581
2020-01-30 05:30:00,84.17,84.5,82.0,82.23,11245056
2020-01-31 05:30:00,82.7,82.93,79.6,80.3,23087168
2020-02-01 05:30:00,81.0,82.63,77.07,78.47,18796730
2020-02-03 05:30:00,76.73,79.67,76.0,76.33,15581640
2020-02-04 05:30:00,76.8,79.5,76.8,79.27,17569478
2020-02-05 05:30:00,79.53,81.0,78.67,80.63,17716976
2020-02-06 05:30:00,80.97,82.93,80.93,82.47,12319880
2020-02-07 05:30:00,82.67,83.07,81.43,82.0,13819025
2020-02-10 05:30:00,82.73,82.9,79.5,81.2,29291102
2020-02-11 05:30:00,82.3,86.57,82.13,86.1,46583601
2020-02-12 05:30:00,86.47,87.33,85.0,86.9,22001942
2020-02-13 05:30:00,86.67,88.33,86.27,86.87,37031706
2020-02-14 05:30:00,86.67,87.67,81.3,81.7,43080926
2020-02-17 05:30:00,81.33,81.33,78.1,78.67,29110592
2020-02-18 05:30:00,78.67,79.83,77.83,79.63,22491146
2020-02-19 05:30:00,80.0,80.6,79.17,79.9,9190997
2020-02-20 05:30:00,79.27,80.67,79.0,79.53,10894106
2020-02-24 05:30:00,79.0,79.53,77.53,77.87,9320361
2020-02-25 05:30:00,78.93,79.07,75.63,76.0,17133309
2020-02-26 05:30:00,76.0,76.07,71.73,72.03,27109259
2020-02-27 05:30:00,72.0,72.3,70.1,71.57,22617384
2020-02-28 05:30:00,68.0,72.33,68.0,69.6,39729069
2020-03-02 05:30:00,70.67,71.57,65.8,66.43,29282288
2020-03-03 05:30:00,67.27,69.2,66.33,68.8,23760411
2020-03-04 05:30:00,69.3,71.27,68.27,70.7,30859263
2020-03-05 05:30:00,73.23,74.17,70.6,71.2,28873007
2020-03-06 05:30:00,69.33,72.47,68.03,71.87,23193444
2020-03-09 05:30:00,69.07,69.9,66.33,66.97,25372218
2020-03-11 05:30:00,64.43,65.03,60.0,60.33,74195762
2020-03-12 05:30:00,56.67,59.2,52.73,53.3,53212602
2020-03-13 05:30:00,50.0,61.1,43.33,56.37,43752005
2020-03-16 05:30:00,54.67,55.07,51.67,52.1,23089646
2020-03-17 05:30:00,52.33,54.0,48.63,49.77,23816204
2020-03-18 05:30:00,49.77,50.8,46.17,47.23,45697370
2020-03-19 05:30:00,45.63,48.17,43.73,46.27,38061536
2020-03-20 05:30:00,47.33,54.93,46.87,53.87,51611453
2020-03-23 05:30:00,49.33,54.67,48.5,52.0,21546234
2020-03-24 05:30:00,54.0,55.0,50.1,50.97,18324644
2020-03-25 05:30:00,51.93,52.8,49.43,50.37,20579261
2020-03-26 05:30:00,50.33,50.73,48.13,48.73,27142322
2020-03-27 05:30:00,48.77,50.1,46.07,46.33,41334957
2020-03-30 05:30:00,46.27,48.33,45.03,47.23,22517465
2020-03-31 05:30:00,48.33,51.87,47.8,51.03,38707742
2020-04-01 05:30:00,51.07,52.5,49.67,50.5,28239666
2020-04-03 05:30:00,51.33,54.67,50.1,53.93,28553034
2020-04-07 05:30:00,56.0,57.63,55.03,56.33,30990060
2020-04-08 05:30:00,56.63,63.3,55.87,57.03,41838884
2020-04-09 05:30:00,58.67,60.2,57.93,58.5,18765999
2020-04-13 05:30:00,59.13,59.6,55.87,57.37,12182801
2020-04-15 05:30:00,60.0,60.0,57.4,57.73,20140985
2020-04-16 05:30:00,57.3,60.0,56.3,59.5,19947966
2020-04-17 05:30:00,61.3,61.3,58.73,59.8,17076015
2020-04-20 05:30:00,60.67,60.67,57.87,58.27,17326428
2020-04-21 05:30:00,57.33,57.93,52.47,55.0,28923686
2020-04-22 05:30:00,55.07,56.73,53.53,56.13,20768727
2020-04-23 05:30:00,56.63,59.13,55.17,55.5,29001021
2020-04-24 05:30:00,55.3,56.17,52.67,54.33,34948487
2020-04-27 05:30:00,55.07,56.23,54.17,54.47,19085228
2020-04-28 05:30:00,55.07,56.77,54.53,56.37,42343580
2020-04-29 05:30:00,56.67,59.87,56.27,59.4,27173364
2020-04-30 05:30:00,61.0,64.37,60.87,63.8,27742965
2020-05-04 05:30:00,61.47,63.5,59.73,62.33,31699115
2020-05-05 05:30:00,63.0,63.87,60.47,60.73,22593572
2020-05-06 05:30:00,61.33,63.33,59.8,63.13,22434018
2020-05-07 05:30:00,63.53,64.17,60.7,61.0,19897157
2020-05-08 05:30:00,63.17,63.17,60.6,60.9,13464138
2020-05-11 05:30:00,61.33,63.07,60.93,61.37,11780960
2020-05-12 05:30:00,61.3,62.73,58.83,59.13,21244155
2020-05-13 05:30:00,61.33,61.33,58.17,59.57,20780226
2020-05-14 05:30:00,59.5,59.5,56.73,56.97,19551138
2020-05-15 05:30:00,57.4,57.87,56.5,57.2,18062016
2020-05-18 05:30:00,57.4,57.83,53.67,54.0,21660891
2020-05-19 05:30:00,55.0,55.57,53.77,54.57,26904483
2020-05-20 05:30:00,54.57,57.97,54.2,57.5,24812693
2020-05-21 05:30:00,57.6,58.8,57.0,58.63,19301424
2020-05-22 05:30:00,58.17,58.47,56.67,58.13,11272086
2020-05-26 05:30:00,58.13,59.07,57.43,58.77,14598191
2020-05-27 05:30:00,58.7,59.33,57.7,59.07,13033457
2020-05-28 05:30:00,59.07,60.87,58.57,59.4,20785575
2020-05-29 05:30:00,59.17,62.5,58.73,61.57,29654339
2020-06-01 05:30:00,62.63,63.33,61.1,61.3,18804995
2020-06-02 05:30:00,61.97,64.73,60.6,64.37,27864089
2020-06-03 05:30:00,65.6,66.23,64.0,64.23,22403271
2020-06-04 05:30:00,64.67,65.87,64.03,64.83,24395078
2020-06-05 05:30:00,65.33,65.63,64.33,65.23,15991899
2020-06-08 05:30:00,66.3,70.87,66.0,69.83,56122301
2020-06-09 05:30:00,70.13,70.33,66.87,67.4,39483672
2020-06-10 05:30:00,67.4,67.53,64.2,65.4,29645066
2020-06-11 05:30:00,65.43,69.47,63.13,63.7,75864309
2020-06-12 05:30:00,61.0,64.67,60.83,64.23,35266698
2020-06-15 05:30:00,64.2,67.7,63.0,66.43,43791263
2020-06-16 05:30:00,67.33,67.93,63.6,65.0,28970786
2020-06-17 05:30:00,65.0,65.1,63.73,64.17,22321997
2020-06-18 05:30:00,64.33,65.97,63.87,64.7,17916041
2020-06-19 05:30:00,65.3,66.83,65.0,66.33,26002145
2020-06-22 05:30:00,66.6,67.1,65.33,65.53,20614587
2020-06-23 05:30:00,66.57,66.83,65.2,66.17,18339543
2020-06-24 05:30:00,66.67,69.57,65.67,67.6,56092040
2020-06-25 05:30:00,68.67,71.33,68.33,68.73,77850038
2020-06-26 05:30:00,69.97,70.33,68.5,70.1,31037111
2020-06-29 05:30:00,70.03,70.57,68.5,69.07,17568741
2020-06-30 05:30:00,69.07,69.63,67.57,68.1,26541261
2020-07-01 05:30:00,68.1,68.9,66.83,68.63,14920824
2020-07-02 05:30:00,69.5,70.67,68.77,69.0,18913730
2020-07-03 05:30:00,69.67,70.53,68.67,69.93,16057098
2020-07-06 05:30:00,69.27,69.93,68.73,69.13,16607648
2020-07-07 05:30:00,69.3,69.93,67.83,68.57,24439041
2020-07-08 05:30:00,68.67,69.47,67.8,68.47,22709255
2020-07-09 05:30:00,69.63,71.67,68.7,70.37,44275346
2020-07-10 05:30:00,69.97,70.27,68.07,68.27,19520435
2020-07-13 05:30:00,69.3,69.3,66.87,67.4,15588743
2020-07-14 05:30:00,67.43,68.13,65.53,66.03,14137923
2020-07-15 05:30:00,66.33,66.6,64.43,64.63,14376101
2020-07-16 05:30:00,65.0,65.3,62.97,64.5,13902350
2020-07-17 05:30:00,64.67,67.9,64.67,67.23,20971757
2020-07-20 05:30:00,67.8,67.8,66.53,66.8,11335998
2020-07-21 05:30:00,67.1,69.63,66.57,69.2,24915462
