datetime,open,high,low,close,volume
2020-01-01 05:30:00,102.25,102.7,101.3,101.9,12896434
2020-01-02 05:30:00,102.1,104.85,101.75,104.45,18704405
2020-01-03 05:30:00,103.95,103.95,100.1,100.85,24439056
2020-01-06 05:30:00,99.95,99.95,95.35,95.8,30549236
2020-01-07 05:30:00,97.6,98.15,94.75,96.15,31124816
2020-01-08 05:30:00,94.0,95.8,93.5,95.3,26770478
2020-01-09 05:30:00,97.25,98.0,96.55,97.3,21511429
2020-01-10 05:30:00,97.75,98.95,96.65,97.05,22583687
2020-01-13 05:30:00,97.4,98.1,97.0,97.55,15182504
2020-01-14 05:30:00,97.9,98.7,96.45,97.8,14721468
2020-01-15 05:30:00,97.6,98.3,96.3,98.0,17552783
2020-01-16 05:30:00,98.0,99.0,97.35,97.65,15395112
2020-01-17 05:30:00,96.0,98.25,95.1,97.35,16846301
2020-01-20 05:30:00,97.85,97.85,94.3,94.7,20296585
2020-01-21 05:30:00,94.7,95.7,94.1,94.75,16440135
2020-01-22 05:30:00,95.5,95.75,93.5,94.3,16534303
2020-01-23 05:30:00,94.2,96.25,94.0,94.9,17790397
2020-01-24 05:30:00,95.0,96.55,94.85,95.6,21508398
2020-01-27 05:30:00,93.25,93.9,92.0,92.35,44570494
2020-01-28 05:30:00,92.65,93.75,92.25,93.2,23833458
2020-01-29 05:30:00,93.75,94.2,93.35,93.7,14424795
2020-01-30 05:30:00,93.5,93.55,92.0,93.1,18403471
2020-01-31 05:30:00,93.5,94.1,92.4,92.7,22498038
2020-02-01 05:30:00,92.7,93.25,88.1,89.3,16187871
2020-02-03 05:30:00,88.9,89.3,85.4,85.9,27702836
2020-02-04 05:30:00,86.8,87.9,86.1,87.1,21444489
2020-02-05 05:30:00,87.5,88.7,87.0,88.15,18282043
2020-02-06 05:30:00,88.6,92.5,88.0,91.65,31183865
2020-02-07 05:30:00,91.55,92.75,90.25,92.05,19744328
2020-02-10 05:30:00,91.85,92.3,89.6,90.1,12920134
2020-02-11 05:30:00,90.8,91.6,90.0,90.35,10892762
2020-02-12 05:30:00,90.55,91.2,87.55,88.25,15597107
2020-02-13 05:30:00,88.25,89.1,87.75,88.05,14891172
2020-02-14 05:30:00,88.15,88.95,86.1,86.45,15401905
2020-02-17 05:30:00,85.3,86.35,82.0,82.3,22256419
2020-02-18 05:30:00,82.25,82.4,78.2,81.0,28227097
2020-02-19 05:30:00,81.7,82.6,80.2,81.1,15937963
2020-02-20 05:30:00,80.35,83.25,80.3,82.25,18131343
2020-02-24 05:30:00,80.9,82.1,79.7,79.9,15685366
2020-02-25 05:30:00,80.5,81.2,79.4,80.05,13755466
2020-02-26 05:30:00,79.25,81.05,79.05,80.2,15584386
2020-02-27 05:30:00,80.0,80.35,77.2,78.3,23401192
2020-02-28 05:30:00,76.4,77.6,73.3,76.3,34963801
2020-03-02 05:30:00,77.5,78.35,70.35,71.15,40961015
2020-03-03 05:30:00,71.25,73.4,71.0,72.9,23348154
2020-03-04 05:30:00,73.05,74.15,71.25,73.3,24339350
2020-03-05 05:30:00,73.2,75.35,70.65,73.65,27590830
2020-03-06 05:30:00,69.8,72.65,68.75,71.75,22864611
2020-03-09 05:30:00,69.7,72.6,68.5,69.35,25784509
2020-03-11 05:30:00,69.75,70.65,65.3,66.6,26739880
2020-03-12 05:30:00,62.1,62.95,56.15,56.65,34996609
2020-03-13 05:30:00,51.05,66.35,46.5,65.35,47239305
2020-03-16 05:30:00,62.0,64.45,60.3,63.7,26404821
2020-03-17 05:30:00,63.8,69.6,62.15,66.15,31265474
2020-03-18 05:30:00,66.0,67.3,63.0,65.15,31395519
2020-03-19 05:30:00,60.3,69.0,60.2,61.45,40171354
2020-03-20 05:30:00,62.05,66.9,61.85,63.25,31616861
2020-03-23 05:30:00,57.5,60.95,52.9,53.85,17303722
2020-03-24 05:30:00,55.05,56.9,51.7,55.4,19142565
2020-03-25 05:30:00,53.1,59.95,52.8,58.2,24727759
2020-03-26 05:30:00,59.2,60.05,54.75,55.95,30819558
