datetime,open,high,low,close,volume
2025-07-01 09:15:00,1450.3,1454.5,1443.1,1447.8,189471
2025-07-01 09:30:00,1447.8,1451.9,1447.1,1448.6,68403
2025-07-01 09:45:00,1448.6,1452.0,1448.0,1449.6,64562
2025-07-01 10:00:00,1449.5,1450.5,1444.3,1444.4,61373
2025-07-01 10:15:00,1443.0,1445.3,1442.1,1443.9,83742
2025-07-01 10:30:00,1443.5,1448.8,1442.9,1448.8,122157
2025-07-01 10:45:00,1448.9,1452.5,1445.7,1448.0,194693
2025-07-01 11:00:00,1448.0,1453.8,1448.0,1453.8,64937
2025-07-01 11:15:00,1453.7,1459.8,1448.8,1450.3,131648
2025-07-01 11:30:00,1450.3,1453.0,1449.8,1452.6,85493
2025-07-01 11:45:00,1452.9,1454.3,1449.1,1451.0,54923
2025-07-01 12:00:00,1451.0,1453.9,1449.3,1453.4,70772
2025-07-01 12:15:00,1453.4,1453.9,1450.0,1451.3,80990
2025-07-01 12:30:00,1450.7,1453.0,1449.1,1452.1,42429
2025-07-01 12:45:00,1452.1,1452.9,1449.7,1450.5,49184
2025-07-01 13:00:00,1450.4,1451.9,1449.5,1451.9,40503
2025-07-01 13:15:00,1451.8,1452.0,1448.1,1448.9,108356
2025-07-01 13:30:00,1449.0,1449.0,1445.7,1447.9,77707
2025-07-01 13:45:00,1447.9,1448.3,1443.8,1444.2,134093
2025-07-01 14:00:00,1444.2,1445.7,1443.2,1445.4,45022
2025-07-01 14:15:00,1445.4,1447.0,1443.1,1446.0,43508
2025-07-01 14:30:00,1446.0,1449.5,1445.6,1448.0,45787
2025-07-01 14:45:00,1448.4,1449.7,1447.0,1447.7,26722
2025-07-01 15:00:00,1448.0,1449.5,1446.7,1447.5,96964
2025-07-01 15:15:00,1447.5,1448.5,1442.0,1442.0,147007
2025-07-02 09:15:00,1458.0,1458.0,1450.0,1454.3,117936
2025-07-02 09:30:00,1454.3,1455.9,1447.1,1449.0,64896
2025-07-02 09:45:00,1449.0,1449.9,1443.7,1444.9,55371
2025-07-02 10:00:00,1444.8,1446.3,1443.0,1443.5,28035
2025-07-02 10:15:00,1443.5,1448.0,1442.1,1445.1,32183
2025-07-02 10:30:00,1445.2,1445.4,1440.5,1443.2,40074
2025-07-02 10:45:00,1443.5,1449.8,1443.5,1449.4,50247
2025-07-02 11:00:00,1449.0,1450.9,1447.0,1448.0,40050
2025-07-02 11:15:00,1448.5,1448.5,1447.0,1447.8,20975
2025-07-02 11:30:00,1447.8,1448.0,1445.1,1447.5,21364
2025-07-02 11:45:00,1447.5,1450.9,1447.2,1448.6,72476
2025-07-02 12:00:00,1448.8,1449.5,1447.1,1448.0,36325
2025-07-02 12:15:00,1448.0,1448.2,1446.7,1448.0,25062
2025-07-02 12:30:00,1448.1,1448.2,1446.4,1448.0,18333
2025-07-02 12:45:00,1448.0,1448.1,1445.5,1448.0,17499
2025-07-02 13:00:00,1448.0,1448.2,1446.2,1446.9,19835
2025-07-02 13:15:00,1446.9,1446.9,1442.1,1442.9,37255
2025-07-02 13:30:00,1443.0,1445.4,1442.1,1443.4,35662
2025-07-02 13:45:00,1443.4,1448.3,1442.4,1447.9,53956
2025-07-02 14:00:00,1447.8,1449.0,1445.1,1449.0,87273
2025-07-02 14:15:00,1449.0,1449.2,1443.4,1444.4,63023
2025-07-02 14:30:00,1444.4,1444.9,1442.8,1444.5,21114
2025-07-02 14:45:00,1444.5,1445.1,1443.1,1444.0,40651
2025-07-02 15:00:00,1444.4,1447.3,1444.0,1445.0,100564
2025-07-02 15:15:00,1445.0,1445.0,1440.0,1442.0,118807
2025-07-03 09:15:00,1444.0,1448.9,1438.0,1439.0,81966
2025-07-03 09:30:00,1439.0,1443.4,1439.0,1443.3,34253
2025-07-03 09:45:00,1442.9,1449.9,1442.0,1449.7,41579
2025-07-03 10:00:00,1449.9,1450.0,1446.4,1447.0,23857
2025-07-03 10:15:00,1447.0,1451.1,1445.2,1448.1,25075
2025-07-03 10:30:00,1448.7,1450.7,1445.3,1446.5,22106
2025-07-03 10:45:00,1446.4,1447.7,1445.0,1446.0,13506
2025-07-03 11:00:00,1446.0,1447.5,1444.5,1444.7,14807
2025-07-03 11:15:00,1444.7,1445.7,1442.7,1442.7,17569
2025-07-03 11:30:00,1442.5,1443.9,1440.5,1441.1,12504
2025-07-03 11:45:00,1441.1,1442.9,1438.8,1441.0,21799
2025-07-03 12:00:00,1441.0,1441.5,1439.0,1439.6,14210
2025-07-03 12:15:00,1440.0,1440.0,1437.4,1438.0,39389
2025-07-03 12:30:00,1437.9,1440.0,1437.0,1437.9,40616
2025-07-03 12:45:00,1437.6,1438.0,1437.1,1437.7,9265
2025-07-03 13:00:00,1437.3,1437.8,1434.0,1435.0,71801
2025-07-03 13:15:00,1435.0,1435.3,1433.1,1434.8,25690
2025-07-03 13:30:00,1434.8,1438.5,1434.5,1438.0,84731
2025-07-03 13:45:00,1437.9,1438.0,1431.9,1433.4,32090
2025-07-03 14:00:00,1433.4,1434.0,1432.5,1433.2,14804
2025-07-03 14:15:00,1432.8,1433.5,1430.2,1430.9,28242
